604CA001091C9060003988340017830OAKLAND                 CALIF 040922061A009B24MBN00UUU12UN99 000000
604CA001091C9060003988340017830OAKLAND                 CALIF 040922061A010B17MBN00UUU14UN99 000000
604CA001091C9060003988340017830OAKLAND                 CALIF 040922061A011B34MAN00UUU12UN03 000000
604CA001091C9060003988340017830OAKLAND                 CALIF 050922061A001B27MBN00UUU14UN99 000000
604CA001091C9060003988340017830OAKLAND                 CALIF 050922061A002B20MBN00UUU12UN99 000000
604CA001091C9060003988340017830OAKLAND                 CALIF 050922061A003B24MWN00UUU12UN47 000000
604CA001091C9060003988340017830OAKLAND                 CALIF 050922061A004B17MBN00UUU12UN99 000000
604CA001091C9060003988340017830OAKLAND                 CALIF 050922061A005B16MBN00UUU12UN99 000000
604CA001091C9060003988340017830OAKLAND                 CALIF 050922061A006B25MBN00UUU12UN99 000000
604CA001091C9060003988340017830OAKLAND                 CALIF 050922061A007B24MWN00UUU12UN47 000000
604CA001091C9060003988340017830OAKLAND                 CALIF 050922061A008B19MBN00UUU12UN03 000000
604CA001091C9060003988340017830OAKLAND                 CALIF 050922061A009B14MWN00UUU12UN47 000000
604CA001091C9060003988340017830OAKLAND                 CALIF 050922061A010B14MWN00UUU12UN47 000000
604CA001091C9060003988340017830OAKLAND                 CALIF 060111071A001A22MAN21MAN12ST45 000000
604CA001091C9060003988340017830OAKLAND                 CALIF 060922061A002A28MWN25MWN13ST47 000000
604CA001091C9060003988340017830OAKLAND                 CALIF 060922061A003A20MBN18MBN12OK44 000000
604CA001091C9060003988340017830OAKLAND                 CALIF 060922061A004B31FBN00UUU12UN99 000000
604CA001091C9060003988340017830OAKLAND                 CALIF 060922061A005B39MAN00UUU12UN03 000000
604CA001091C9060003988340017830OAKLAND                 CALIF 060922061A006A39MWH18MBN12ST03 000000
604CA001091C9060003988340017830OAKLAND                 CALIF 060922061A007B28MBN00UUU12UN99 000000
604CA001091C9060003988340017830OAKLAND                 CALIF 060922061A008A22MAN34MWN12ST81A000000
604CA001091C9060003988340017830OAKLAND                 CALIF 060922061A009B26MBN00UUU12UN99 000000
604CA001091C9060003988340017830OAKLAND                 CALIF 060922061A010B50MWN00UUU12UN03 000000
604CA001091C9060003988340017830OAKLAND                 CALIF 060922061A011C22MBN22MBN12ST99 000001                                                  21MBN12ST99
604CA001091C9060003988340017830OAKLAND                 CALIF 070922061A001B14MBN00UUU12UN99 000000
604CA001091C9060003988340017830OAKLAND                 CALIF 070922061A002B23MAN00UUU12UN99 000000
604CA001091C9060003988340017830OAKLAND                 CALIF 070922061A003B33MBN00UUU12UN99 000000
604CA001091C9060003988340017830OAKLAND                 CALIF 070922061A004C23MWN19MWN12ST47 000001                                                  19MWN12ST47
604CA001091C9060003988340017830OAKLAND                 CALIF 070922061A005B17MBN00UUU12UN99 000000
604CA001091C9060003988340017830OAKLAND                 CALIF 070922061A006C58FAN18MBN12ST99 000001                                                  25MBN12ST99
604CA001091C9060003988340017830OAKLAND                 CALIF 070922061A007B33MBN00UUU12UN03 000000
604CA001091C9060003988340017830OAKLAND                 CALIF 070922061A008B28MBN00UUU12UN99 000000
604CA001091C9060003988340017830OAKLAND                 CALIF 070922061A009A21MWN20MWN12ST47 000000
604CA001091C9060003988340017830OAKLAND                 CALIF 070922061A010B45MWN00UUU12UN99 000000
604CA001091C9060003988340017830OAKLAND                 CALIF 070111071A011A19MWN48MUU12ST45 000000
604CA001091C9060003988340017830OAKLAND                 CALIF 070922061A012C18MBN19MBN12ST45 000001                                                  17MBN12ST45
604CA001091C9060003988340017830OAKLAND                 CALIF 070922061A013C17MBN15MBN12AQ45 000001                                                  17MBN12AQ45
604CA001091C9060003988340017830OAKLAND                 CALIF 070111071A014B18MBN00UUU12UN99 000000
604CA001091C9060003988340017830OAKLAND                 CALIF 070922061A015B57FBN00UUU12UN99 000000
604CA001091C9060003988340017830OAKLAND                 CALIF 081130061A001A17MBN37MWN12ST81A000000
604CA001091C9060003988340017830OAKLAND                 CALIF 081024061A002A54FBN42MBN30GF45 000000
604CA001091C9060003988340017830OAKLAND                 CALIF 081024061A003C27MBN20MBN13ST26 000001                                                  20MBN13ST26
604CA001091C9060003988340017830OAKLAND                 CALIF 081024061A004A23MBN14MBN13ST26 000000
604CA001091C9060003988340017830OAKLAND                 CALIF 081130061A005B22MBN00UUU12UN26 000000
604CA001091C9060003988340017830OAKLAND                 CALIF 080111071A006C26MWH19MBN12ST99 000001                                                  19MBN12ST99
604CA001091C9060003988340017830OAKLAND                 CALIF 081024061A007B16MBN00UUU12UN99 000000
604CA001091C9060003988340017830OAKLAND                 CALIF 081024061A008B37MBN00UUU12UN99 000000
604CA001091C9060003988340017830OAKLAND                 CALIF 081130061A009A36FWN41MWN40GF45 000000
604CA001091C9060003988340017830OAKLAND                 CALIF 081130061A010B23MBN00UUU12UN99 000000
604CA001091C9060003988340017830OAKLAND                 CALIF 081130061A011D27FBN35MBN12AQ45 00100035MBN
604CA001091C9060003988340017830OAKLAND                 CALIF 081130061A012A52MBN43MBN12AQ44 000000
604CA001091C9060003988340017830OAKLAND                 CALIF 081130061A013A36MWN20MBN12ST03 000000
604CA001091C9060003988340017830OAKLAND                 CALIF 081024061A014A14MWH16MWH12FR60 000000
604CA001091C9060003988340017830OAKLAND                 CALIF 091130061A001B19MBN00UUU12UN18 000000
604CA001091C9060003988340017830OAKLAND                 CALIF 091130061A002A24MWH28MBN14AQ03 000000
604CA001091C9060003988340017830OAKLAND                 CALIF 091130061A003B27MBN00UUU12UN99 000000
604CA001091C9060003988340017830OAKLAND                 CALIF 091130061A004A29FBN46MBN20GF45 000000
604CA001091C9060003988340017830OAKLAND                 CALIF 091130061A005B58MBN00UUU40UN45 000000
604CA001091C9060003988340017830OAKLAND                 CALIF 091130061A006F56FBN00UUU13UN99 00100052FBN
604CA001091C9060003988340017830OAKLAND                 CALIF 091130061A007B22MUU00UUU13UN26 000000
604CA001091C9060003988340017830OAKLAND                 CALIF 091130061A008A24MWN18MWH12ST45 000000
604CA001091C9060003988340017830OAKLAND                 CALIF 090226071A009B47FBN00UUU80UN02 000000
604CA001091C9060003988340017830OAKLAND                 CALIF 091130061A010A52MBN50MBN20AQ44 000000
604CA001091C9060003988340017830OAKLAND                 CALIF 091130061A011B27MBN00UUU12UN99 000000
604CA001091C9060003988340017830OAKLAND                 CALIF 091130061A012B27MWN00UUU12UN47 000000
604CA001091C9060003988340017830OAKLAND                 CALIF 091130061A013A29MWH17MWN12ST47 000000
604CA001091C9060003988340017830OAKLAND                 CALIF 091130061A014B20MBN00UUU12UN99 000000
604CA001091C9060003988340017830OAKLAND                 CALIF 090111071A015B22MWH00UUU13UN99 000000
604CA001091C9060003988340017830OAKLAND                 CALIF 090111071A016B25MBN00UUU12UN45 000000
604CA001091C9060003988340017830OAKLAND                 CALIF 091130061A017A28MWN20MWN12ST47 000000
604CA001091C9060003988340017830OAKLAND                 CALIF 091130061A018B50MBN00UUU30UN99 000000
604CA001091C9060003988340017830OAKLAND                 CALIF 100111071A001A31FWN42MWN90WI45 000000
604CA001091C9060003988340017830OAKLAND                 CALIF 100111071A002B27MWH00UUU14UN99 000000
604CA001091C9060003988340017830OAKLAND                 CALIF 100111071A003B24MWH00UUU13UN18 000000
604CA001091C9060003988340017830OAKLAND                 CALIF 100111071A004B26MBN00UUU12UN99 000000
604CA001091C9060003988340017830OAKLAND                 CALIF 100111071A005B31MBN00UUU12UN45 000000
604CA001091C9060003988340017830OAKLAND                 CALIF 100226071A006B21MBN00UUU12UN45 000000
604CA001091C9060003988340017830OAKLAND                 CALIF 100111071A007B40MBN00UUU12UN99 000000
604CA001091C9060003988340017830OAKLAND                 CALIF 100111071A008B18MWH00UUU12UN99 000000
604CA001091C9060003988340017830OAKLAND                 CALIF 100111071A009F28MBN00UUU13UN26 00100028MBN
604CA001091C9060003988340017830OAKLAND                 CALIF 110124071A001B43MBN00UUU12UN99 000000
604CA001091C9060003988340017830OAKLAND                 CALIF 110124071A002B18MBN00UUU13UN99 000000
604CA001091C9060003988340017830OAKLAND                 CALIF 110226071A003B22FBN00UUU12UN99 000000
604CA001091C9060003988340017830OAKLAND                 CALIF 110124071A004B36MBN00UUU12UN45 000000
604CA001091C9060003988340017830OAKLAND                 CALIF 110124071A005B30FBN00UUU12UN45 000000
604CA001091C9060003988340017830OAKLAND                 CALIF 110124071A006B23MBN00UUU12UN99 000000
604CA001091C9060003988340017830OAKLAND                 CALIF 110124071A007B20MBN00UUU12UN03 000000
604CA001091C9060003988340017830OAKLAND                 CALIF 110124071A008B16MWN00UUU12UN03 000000
604CA001091C9060003988340017830OAKLAND                 CALIF 110124071A009D37FBN43MBN12IL45 00200017MBN54FBN
604CA001091C9060003988340017830OAKLAND                 CALIF 110124071A010B20MBN00UUU12UN18 000000
604CA001091C9060003988340017830OAKLAND                 CALIF 110124071A011B30MBN00UUU13UN99 000000
604CA001091C9060003988340017830OAKLAND                 CALIF 120226071A001B18MWN00UUU12UN47 000000
604CA001091C9060003988340017830OAKLAND                 CALIF 120226071A002B57MBN00UUU12UN45 000000
604CA001091C9060003988340017830OAKLAND                 CALIF 120226071A003A49MBN26MBN65ST45 000000
604CA001091C9060003988340017830OAKLAND                 CALIF 120226071A004B23MAN00UUU14UN99 000000
604CA001091C9060003988340017830OAKLAND                 CALIF 120226071A005B21MWN00UUU13UN18 000000
604CA001091C9060003988340017830OAKLAND                 CALIF 120226071A006B38MBN00UUU12UN18 000000
604CA001091C9060003988340017830OAKLAND                 CALIF 120226071A007B34MBN00UUU13UN99 000000
604CA001091C9060003988340017830OAKLAND                 CALIF 120226071A008B21MBN00UUU13UN99 000000
604CA001123 9060000788820017830SAN LEANDRO             CALIF 070321071A001B30MBN00UUU12UN18 000000
604CA001123 9060000788820017830SAN LEANDRO             CALIF 090321071A001B47FAN00UUU30UN99 000000
604CA001123 9060000788820017830SAN LEANDRO             CALIF 120410071A001D23MWH21MAN12ST45 00100026FWH
604CA001133 9060000697990017830UNION CITY              CALIF 011130061A001A25MAN16MAN20OK47 000000
604CA003008C906000024026003   0AMADOR                  CALIF 061130061A001A50MWN49MWN12FR42 000000
604CA003026 906000007676003   0IONE                    CALIF 070922061A001A73MWN50MWN20AQ45 000000
604CA004009B9060000962420041641BUTTE                   CALIF 020922061A001A34MBN31MBN12OK47 000000
604CA004009B9060000962420041641BUTTE                   CALIF 020922061A002C22MWN33MWN12ST81A000001                                                  21MWN12ST81A
604CA004009B9060000962420041641BUTTE                   CALIF 040922061A001C41MWN32MWN12ST81A000001                                                  24MAN12ST81A
604CA004009B9060000962420041641BUTTE                   CALIF 040922061A002A41MIN42MIN20AQ45 000000
604CA004009B9060000962420041641BUTTE                   CALIF 060922061A001B19MWN00UUU20UN44 000000
604CA004009B9060000962420041641BUTTE                   CALIF 091130061A001A29MWN38MWN20AQ45 000000
604CA004009B9060000962420041641BUTTE                   CALIF 091130061A002C18MWN19MWN12AQ45 000001                                                  21MWN12AQ45
604CA004009B9060000962420041641BUTTE                   CALIF 091130061A003C40MWN49MWN12ST81A000003                                                  23MWN12ST81A26MWN12ST81A26MWN12ST81A
604CA004009B9060000962420041641BUTTE                   CALIF 100111071A001A43FWN60MWN12WI45 000000
604CA004023 9060000720700041640CHICO                   CALIF 050922061A001A20FWN41MWN12GF45 000000
604CA004045 9060000135890041641OROVILLE                CALIF 040922061A001A18MWN22MWN12ST45 000000
604CA004045 9060000135890041641OROVILLE                CALIF 100226071A001A33MBN37MWN12ST18 000000
604CA004045 9060000135890041641OROVILLE                CALIF 100111071A002C22MBN33MBN12AQ18 000001                                                  37MWN12AQ18
604CA004045 9060000135890041641OROVILLE                CALIF 100111071A003A37MWN33MBN12ST18 000000
604CA005008B906000043498005   0CALAVERAS               CALIF 060922061A001A40MWN40FWN13HU45 000000
604CA005008B906000043498005   0CALAVERAS               CALIF 091130061A001C25MWN35MWN12ST81A000001                                                  23MWN12ST81A
604CA007009A9060001611800077831CONTRA COSTA            CALIF 010922061A001B22MUU00UUU13UN47 000000
604CA007009A9060001611800077831CONTRA COSTA            CALIF 010922061A002B26MWN00UUU12UN99 000000
604CA007009A9060001611800077831CONTRA COSTA            CALIF 010922061A003C30MWH15MWH12OK47 000002                                                  24MBN12OK47 25MWH12OK47
604CA007009A9060001611800077831CONTRA COSTA            CALIF 040922061A001A44MBN35MBN12AQ26 000000
604CA007009A9060001611800077831CONTRA COSTA            CALIF 040922061A002B26MBN00UUU11UN99 000000
604CA007009A9060001611800077831CONTRA COSTA            CALIF 060922061A001B39MWH00UUU20UN99 000000
604CA007009A9060001611800077831CONTRA COSTA            CALIF 060922061A002A40FWN36MWN80WI45 000000
604CA007009A9060001611800077831CONTRA COSTA            CALIF 070922061A001A24MWH48MWN12OK44 000000
604CA007009A9060001611800077831CONTRA COSTA            CALIF 081024061A001B26MBN00UUU12UN99 000000
604CA007009A9060001611800077831CONTRA COSTA            CALIF 081024061A002A40MWN27MWN13FR45 000000
604CA007009A9060001611800077831CONTRA COSTA            CALIF 091130061A001A61MBN28MBN40FA45 000000
604CA007009A9060001611800077831CONTRA COSTA            CALIF 091130061A002B16MBN00UUU13UN26 000000
604CA007009A9060001611800077831CONTRA COSTA            CALIF 110226071A001A28MBN29MBN12FR99 000000
604CA007012 9060001015370077830ANTIOCH                 CALIF 010922061A001A23MBN19MBN12AQ45 000000
604CA007012 9060001015370077830ANTIOCH                 CALIF 020922061A001A27MWN36MWN12ST81A000000
604CA007012 9060001015370077830ANTIOCH                 CALIF 030922061A001A24MWH35MWN12ST80C000000
604CA007012 9060001015370077830ANTIOCH                 CALIF 030922061A002C23MBN24MBN30OK18 000001                                                  23MBN30OK18
604CA007012 9060001015370077830ANTIOCH                 CALIF 081130061A001D22MBN23MBN12OK45 00100040FBN
604CA007012 9060001015370077830ANTIOCH                 CALIF 081024061A002B22FWN00UUU12UN26 000000
604CA007012 9060001015370077830ANTIOCH                 CALIF 081130061A003A19MWN23MBN12ST45 000000
604CA007012 9060001015370077830ANTIOCH                 CALIF 090226071A001B37MBN00UUU12UN99 000000
604CA007012 9060001015370077830ANTIOCH                 CALIF 091130061A002A29FWH22MWH12SI45 000000
604CA007012 9060001015370077830ANTIOCH                 CALIF 100111071A001A16MWH26MWH12FR45 000000
604CA007012 9060001015370077830ANTIOCH                 CALIF 110226071A001A27MWH33MBN20AQ45 000000
604CA007024 9060000441880077831BRENTWOOD               CALIF 020922061A001A03MWN24MWN90OK60 000000
604CA007024 9060000441880077831BRENTWOOD               CALIF 100226071A001C41MWN24MWH40ST18 000001                                                  17MWH40ST18
604CA007024 9060000441880077831BRENTWOOD               CALIF 120226071A001A56FWN58MWN12WI60 000000
604CA007042 9060001243620077830CONCORD                 CALIF 030922061A002A37MWN25MUU20FR45 000000
604CA007042 9060001243620077830CONCORD                 CALIF 070922061A001A35FWH22MWH40WI45 000000
604CA007055 9060000230740077831EL CERRITO              CALIF 010922061A001D48MWN37MWN20IL45 00100047FWN
604CA007075 9060000192330077831PINOLE                  CALIF 030922061A001A34MWN24MWN12OK18 000000
604CA007075 9060000192330077831PINOLE                  CALIF 091130061A001B73MWN00UUU20UN99 000000
604CA007083 9060000631100077830PITTSBURG               CALIF 010922061A001A37MBN20MBN12AQ45 000000
604CA007083 9060000631100077830PITTSBURG               CALIF 040922061A001A91FWN46MUU20ST03 000000
604CA007083 9060000631100077830PITTSBURG               CALIF 081024061A001A33MUU30MUU20FR45 000000
604CA007083 9060000631100077830PITTSBURG               CALIF 081130061A002A17MWN32MWN12ST81A000000
604CA007083 9060000631100077830PITTSBURG               CALIF 090111071A001A29MWH25MBN14ST45 000000
604CA007083 9060000631100077830PITTSBURG               CALIF 100226071A001A27MBN29MBN12FR44 000000
604CA007083 9060000631100077830PITTSBURG               CALIF 110124071A001F23MWH00UUU14UN26 00100024MWH
604CA007083 9060000631100077830PITTSBURG               CALIF 120226071A001A22FBN24MBN13ST45 000000
604CA007102 9060001031060077830RICHMOND                CALIF 010922061A001C43MAN27MAN12OK44 000001                                                  22MWH12OK44
604CA007102 9060001031060077830RICHMOND                CALIF 010922061A002B16MBN00UUU12UN99 000000
604CA007102 9060001031060077830RICHMOND                CALIF 010226071A003C48MAN18MBN13ST47 000001                                                  19MBN13ST47
604CA007102 9060001031060077830RICHMOND                CALIF 020922061A001B15MWH00UUU12UN26 000000
604CA007102 9060001031060077830RICHMOND                CALIF 020922061A002A24MBN18MBN12ST47 000000
604CA007102 9060001031060077830RICHMOND                CALIF 020922061A003B37MWH00UUU12UN45 000000
604CA007102 9060001031060077830RICHMOND                CALIF 040111071A001B22MBN00UUU12UN18 000000
604CA007102 9060001031060077830RICHMOND                CALIF 040922061A002B23MBN00UUU12UN26 000000
604CA007102 9060001031060077830RICHMOND                CALIF 041024061A003A21FBN26FBN20AQ45 000000
604CA007102 9060001031060077830RICHMOND                CALIF 050922061A001B23MBN00UUU12UN99 000000
604CA007102 9060001031060077830RICHMOND                CALIF 050922061A002C24MWH19MBN13ST45 000001                                                  17MBN13ST45
604CA007102 9060001031060077830RICHMOND                CALIF 050922061A003B26MBN00UUU12UN26 000000
604CA007102 9060001031060077830RICHMOND                CALIF 050922061A004B26MBN00UUU12UN26 000000
604CA007102 9060001031060077830RICHMOND                CALIF 050922061A005A35MBN34MWN12ST81A000000
604CA007102 9060001031060077830RICHMOND                CALIF 050922061A006A33MWH24MBN12OK45 000000
604CA007102 9060001031060077830RICHMOND                CALIF 050922061A007B42FBN00UUU30UN99 000000
604CA007102 9060001031060077830RICHMOND                CALIF 060922061A001B26MBN00UUU12UN26 000000
604CA007102 9060001031060077830RICHMOND                CALIF 060111071A002B14MBN00UUU12UN47 000000
604CA007102 9060001031060077830RICHMOND                CALIF 060922061A003A30MBN27MBN12ST18 000000
604CA007102 9060001031060077830RICHMOND                CALIF 070922061A001A31MBN30MBN12ST26 000000
604CA007102 9060001031060077830RICHMOND                CALIF 070922061A002B39MBN00UUU12UN99 000000
604CA007102 9060001031060077830RICHMOND                CALIF 070922061A003F47MBN00UUU12UN18 00100042FBN
604CA007102 9060001031060077830RICHMOND                CALIF 070922061A004B41MBN00UUU12UN99 000000
604CA007102 9060001031060077830RICHMOND                CALIF 081130061A001B36MWN00UUU12UN99 000000
604CA007102 9060001031060077830RICHMOND                CALIF 080111071A002B37MBN00UUU12UN18 000000
604CA007102 9060001031060077830RICHMOND                CALIF 081130061A003A26MWH16MBN12ST45 000000
604CA007102 9060001031060077830RICHMOND                CALIF 091130061A001A19MBN19MBN12ST26 000000
604CA007102 9060001031060077830RICHMOND                CALIF 091130061A002B48MWH00UUU12UN03 000000
604CA007102 9060001031060077830RICHMOND                CALIF 091130061A003A25MBN25MBN12OF45 000000
604CA007102 9060001031060077830RICHMOND                CALIF 091130061A004B33MBN00UUU12UN26 000000
604CA007102 9060001031060077830RICHMOND                CALIF 091130061A005A38FBN38MBN40OK02 000000
604CA007102 9060001031060077830RICHMOND                CALIF 091130061A006A26MBN26MBN12OK45 000000
604CA007102 9060001031060077830RICHMOND                CALIF 100226071A001B24MBN00UUU12UN26 000000
604CA007102 9060001031060077830RICHMOND                CALIF 100321071A002A20MBN22MBN12ST26 000000
604CA007102 9060001031060077830RICHMOND                CALIF 100321071A003C31MWH24MWH12OK47 000001                                                  21MWH12OK47
604CA007102 9060001031060077830RICHMOND                CALIF 100321071A004A47FBN45MBN80WI45 000000
604CA007102 9060001031060077830RICHMOND                CALIF 100321071A005A08MBN23FBN50SO60 000000
604CA007102 9060001031060077830RICHMOND                CALIF 100111071A006B48MAN00UUU12UN03 000000
604CA007102 9060001031060077830RICHMOND                CALIF 110226071A001B31FBN00UUU12UN99 000000
604CA007102 9060001031060077830RICHMOND                CALIF 110226071A002B61MWH00UUU13UN99 000000
604CA007102 9060001031060077830RICHMOND                CALIF 120226071A001B27MBN00UUU12UN26 000000
604CA007102 9060001031060077830RICHMOND                CALIF 120226071A002B32MBN00UUU12UN99 000000
604CA007114 9060000312830077831SAN PABLO               CALIF 010922061A001A34MUU42MUU65OK45 000000
604CA007114 9060000312830077831SAN PABLO               CALIF 010226071A002C41MWH26MWH12FR45 000001                                                  23MWH12FR45
604CA007114 9060000312830077831SAN PABLO               CALIF 030410071A001C39MBN26FBN12FR45 000001                                                  42MBN12FR45
604CA007114 9060000312830077831SAN PABLO               CALIF 060922061A001A27MBN23MBN20AQ40 000000
604CA007114 9060000312830077831SAN PABLO               CALIF 091130061A001ABBMBN23FBN85SO60 000000
604CA007114 9060000312830077831SAN PABLO               CALIF 110410071A001A21MWH18MWH12OF18 000000
604CA007114 9060000312830077831SAN PABLO               CALIF 120226071A001B28MBN00UUU12UN99 000000
604CA007144 9060000362390077831MARTINEZ                CALIF 050321071A001C27MWH49MWN12ST81A000001                                                  32MWN12ST81A
604CA007234 9060000422290077831DANVILLE                CALIF 110124071A001A43FUU16MUU90MO45 000000
604CA007243 9060000504490077830SAN RAMON               CALIF 120226071A001A33FWN37MWN80WI45 000000
604CA007344 9060000274220077831OAKLEY                  CALIF 030922061A001A14FBN17MBN80AQ05 000000
604CA007344 9060000274220077831OAKLEY                  CALIF 050922061A001C40MWH18FBN20ST03 000001                                                  25MUU20ST03
604CA009009A9060001439260097401EL DORADO               CALIF 030922061A001A52MWN28MWN14ST81A000000
604CA009009A9060001439260097401EL DORADO               CALIF 060226071A001A45FWN48MWH90WI45 000000
604CA009009A9060001439260097401EL DORADO               CALIF 091130061A001A55FWN35MWN90GF45 000000
604CA009009A9060001439260097401EL DORADO               CALIF 110124071A001A39MWN76MWN12ST80C000000
604CA009009A9060001439260097401EL DORADO               CALIF 110124071A002A00MWH38MWH20ST45 000000
604CA009015 9060000102760097401PLACERVILLE             CALIF 070922061A001A40FWN58MAN12GF45 000000
604CA010009A9060001933520102991FRESNO                  CALIF 020922061A001C16MAN18MAN12OK47 000001                                                  18MAN12OK47
604CA010009A9060001933520102991FRESNO                  CALIF 050922061A001B19MAN00UUU12UN47 000000
604CA010009A9060001933520102991FRESNO                  CALIF 050922061A002B00MUU00UUU65UN99 000000
604CA010009A9060001933520102991FRESNO                  CALIF 061130061A001A41MWH37MWH12ST40 000000
604CA010009A9060001933520102991FRESNO                  CALIF 071130061A001B46FWN00UUU30UN45 000000
604CA010009A9060001933520102991FRESNO                  CALIF 071130061A002E23MAN22MAN12ST18 00100243MAN                                             23MAN12ST18 19MAN12ST18
604CA010009A9060001933520102991FRESNO                  CALIF 090226071A001B22MWH00UUU30UN45 000000
604CA010009A9060001933520102991FRESNO                  CALIF 110226071A001A58MWH27MWH20SF45 000000
604CA010009A9060001933520102991FRESNO                  CALIF 110124071A002C27MWH34MWH12ST81A000001                                                  37MWN12ST81A
604CA010009A9060001933520102991FRESNO                  CALIF 120226071A001A25MWN51MWN14FR42 000000
604CA010013 9060000873060102990CLOVIS                  CALIF 110321071A001A85FWN41FWN70OK60 000000
604CA010051C9060004652690102990FRESNO                  CALIF 010922061A001A21MBN80MWH12ST80E000000
604CA010051C9060004652690102990FRESNO                  CALIF 010321071A002B24MBN00UUU12UN47 000000
604CA010051C9060004652690102990FRESNO                  CALIF 020922061A001A20FAN19MAN12ST47 000000
604CA010051C9060004652690102990FRESNO                  CALIF 020321071A002A39MUU31MBN12ST03 000000
604CA010051C9060004652690102990FRESNO                  CALIF 020922061A003B17FWN00UUU12UN26 000000
604CA010051C9060004652690102990FRESNO                  CALIF 020922061A004A27MWN33MWN12ST03 000000
604CA010051C9060004652690102990FRESNO                  CALIF 031130061A001D18MAN23MAN12ST47 00100019MAN
604CA010051C9060004652690102990FRESNO                  CALIF 030922061A002A16FWH18MWH80GF45 000000
604CA010051C9060004652690102990FRESNO                  CALIF 030922061A003A26FWH28MWH20WI45 000000
604CA010051C9060004652690102990FRESNO                  CALIF 030321071A004A51MBN25MBN12ST03 000000
604CA010051C9060004652690102990FRESNO                  CALIF 040922061A001B52MBN00UUU12UN03 000000
604CA010051C9060004652690102990FRESNO                  CALIF 040922061A002B23MWH00UUU11UN47 000000
604CA010051C9060004652690102990FRESNO                  CALIF 050922061A001B47MWN00UUU30UN03 000000
604CA010051C9060004652690102990FRESNO                  CALIF 050922061A002D22FWH37MWH12ST45 00100023MWH
604CA010051C9060004652690102990FRESNO                  CALIF 050922061A003A51MBN47FBN20BF45 000000
604CA010051C9060004652690102990FRESNO                  CALIF 061024061A001C16FWN19MWN85OK02 000002                                                  27FWH85OK02 28FWN85OK02
604CA010051C9060004652690102990FRESNO                  CALIF 060922061A002D20MWH23MWH12OK45 00100023MWH
604CA010051C9060004652690102990FRESNO                  CALIF 060922061A003B24MWH00UUU12UN47 000000
604CA010051C9060004652690102990FRESNO                  CALIF 070321071A001B58MWH00UUU30UN99 000000
604CA010051C9060004652690102990FRESNO                  CALIF 071024061A002A30MBN25MWH12ST18 000000
604CA010051C9060004652690102990FRESNO                  CALIF 070922061A003B60MWN00UUU20UN99 000000
604CA010051C9060004652690102990FRESNO                  CALIF 071024061A004A19MBN18MBN12OK47 000000
604CA010051C9060004652690102990FRESNO                  CALIF 081130061A001A30MWN52MWN12ST81A000000
604CA010051C9060004652690102990FRESNO                  CALIF 081024061A002A25MWH30MWN12ST81F000000
604CA010051C9060004652690102990FRESNO                  CALIF 081024061A003A28MWH19MAN12ST45 000000
604CA010051C9060004652690102990FRESNO                  CALIF 080321071A004B48MBN00UUU30UN45 000000
604CA010051C9060004652690102990FRESNO                  CALIF 080321071A005A35MWH31MWH20ST45 000000
604CA010051C9060004652690102990FRESNO                  CALIF 081024061A006B20MAN00UUU12UN47 000000
604CA010051C9060004652690102990FRESNO                  CALIF 081102061A007F26MW 00UU 12UN18 00300028FW 33MW 40MW
604CA010051C9060004652690102990FRESNO                  CALIF 090321071A001A44MBN39MBN12IL45 000000
604CA010051C9060004652690102990FRESNO                  CALIF 090321071A002A62FWN24MWH20OF45 000000
604CA010051C9060004652690102990FRESNO                  CALIF 090321071A003C27MWH26MWH20AQ45 000001                                                  21MWH20AQ45
604CA010051C9060004652690102990FRESNO                  CALIF 090124071A004B22MWH00UUU12UN26 000000
604CA010051C9060004652690102990FRESNO                  CALIF 100111071A001A40MWH31MWH11ST18 000000
604CA010051C9060004652690102990FRESNO                  CALIF 110124071A001B46MBN00UUU11UN26 000000
604CA010051C9060004652690102990FRESNO                  CALIF 110124071A002A13MWH14MWH40ST45 000000
604CA010051C9060004652690102990FRESNO                  CALIF 110124071A003B65MBN00UUU12UN99 000000
604CA010051C9060004652690102990FRESNO                  CALIF 110124071A004F29MWN00UUU12UN99 00100022FWN
604CA010051C9060004652690102990FRESNO                  CALIF 110321071A005A24FBN26FBN20ST45 000000
604CA010051C9060004652690102990FRESNO                  CALIF 110124071A006ABBMWH20MWH40SO60 000000
604CA010051C9060004652690102990FRESNO                  CALIF 110321071A007B19MAN00UUU12UN47 000000
604CA010051C9060004652690102990FRESNO                  CALIF 110321071A008B24MWH00UUU12UN18 000000
604CA010051C9060004652690102990FRESNO                  CALIF 120226071A001A21FWN21MWH12GF45 000000
604CA010051C9060004652690102990FRESNO                  CALIF 120226071A002B18MBN00UUU12UN18 000000
604CA010051C9060004652690102990FRESNO                  CALIF 120321071A003B17FWH00UUU12UN45 000000
604CA010051C9060004652690102990FRESNO                  CALIF 120321071A004A38MBN26MWH12ST03 000000
604CA010051C9060004652690102990FRESNO                  CALIF 120321071A005B28MWN00UUU12UN18 000000
604CA010051C9060004652690102990FRESNO                  CALIF 120321071A006B33MAN00UUU12UN47 000000
604CA010066 9060000072520102991HURON                   CALIF 030922061A001B23MWH00UUU12UN47 000000
604CA010066 9060000072520102991HURON                   CALIF 071024061A001C48MWH20MWH30ST03 000001                                                  20MWH30ST03
604CA010066 9060000072520102991HURON                   CALIF 080321071A001B52FWH00UUU40UN10 000000
