604CA019421A9040038640180194800LOS ANGELES             CALIF 090210050A018D21MWH15MWH12ST47 00100021MWH
604CA019421A9040038640180194800LOS ANGELES             CALIF 090210050A019A65MAN41MWH90ST03 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 090210050A020B24MWH00UUU20UN99 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 090210050A021B46MWH00UUU12UN99 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 090210050A022B49MWN00UUU20UN99 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 090210050A023B38MBN00UUU12UN47 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 090210050A024A32MBN25MBN12ST99 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 090210050A025B40MWH00UUU20UN99 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 090210050A026A63MBN53MBN20AQ45 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 090210050A027A01FBN23MBN40DA60 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 090210050A028C18MBN18MWH12ST45 000001                                                  18MWH12ST45
604CA019421A9040038640180194800LOS ANGELES             CALIF 090210050A029B34MBN00UUU12UN99 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 090210050A030A23MWH27MWH12AQ45 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 090210050A031B22MWH00UUU12UN47 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 090406051A032A17MW 19MB 12FR45 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 090210050A033A54MUU30MBN12ST03 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 090210050A034A49MUU28MWH20ST45 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 090406051A035C20MW 20MW 12OK47 000003                                                  19MW 12OK47 19MW 12OK47 23MW 12OK47
604CA019421A9040038640180194800LOS ANGELES             CALIF 090210050A036A34FWH43MWH20WI45 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 090210050A037A35MWH22MWH12AQ45 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 090210050A038C25MBN22MBN12OK47 000001                                                  20MBN12OK47
604CA019421A9040038640180194800LOS ANGELES             CALIF 090210050A039A16MWH29MWH12OK47 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 090210050A040C45MWH25MBN12ST03 000001                                                  27MBN12ST03
604CA019421A9040038640180194800LOS ANGELES             CALIF 090406051A041C34MB 31MB 13ST47 000001                                                  31MB 13ST47
604CA019421A9040038640180194800LOS ANGELES             CALIF 090210050A042C30MBN24MBN12ST47 000001                                                  29MBN12ST47
604CA019421A9040038640180194800LOS ANGELES             CALIF 100210050A001B27FBN00UUU85UN99 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 100210050A002C28MWH26MWH12OK47 000003                                                  26MWH12OK47 26MWH12OK47 17MWH12OK47
604CA019421A9040038640180194800LOS ANGELES             CALIF 100210050A003D28MWH27MWH12ST80C00100028MWH
604CA019421A9040038640180194800LOS ANGELES             CALIF 100210050A004B28MBN00UUU20UN45 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 100210050A005B42MBN00UUU12UN99 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 100210050A006B21MUU00UUU65UN09 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 100210050A007B26MWH00UUU12UN47 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 100210050A008B40MWH00UUU12UN45 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 100210050A009A30MWN31MBN30AQ45 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 100210050A010A19MWH25MWH12ST47 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 100210050A011C27MWH18MWH12OK47 000001                                                  20MWH12OK47
604CA019421A9040038640180194800LOS ANGELES             CALIF 100210050A012C26MAN21MWH12ST47 000001                                                  22MWH12ST47
604CA019421A9040038640180194800LOS ANGELES             CALIF 100210050A013A50MWH40MUU12AQ45 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 100210050A014B33MBN00UUU12UN99 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 100210050A015C14MBN19MBN12OK47 000002                                                  19MBN12OK47 19MBN12OK47
604CA019421A9040038640180194800LOS ANGELES             CALIF 100210050A016B31MWH00UUU12UN47 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 100210050A017B21MBN00UUU12UN47 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 100210050A018B21MBN00UUU12UN47 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 100425051A019C33MB 21MB 12OK47 000001                                                  19FB 12OK47
604CA019421A9040038640180194800LOS ANGELES             CALIF 100406051A020A30MW 42MU 12ST45 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 100210050A021C47MWH20MWH12ST03 000001                                                  20MWH12ST03
604CA019421A9040038640180194800LOS ANGELES             CALIF 100210050A022B24MWH00UUU12UN45 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 100210050A023B29MWH00UUU12UN47 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 100210050A024A19MWH26MWH12ST47 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 100210050A025B30MBN00UUU12UN99 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 100210050A026B17MWH00UUU12UN99 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 100210050A027C53MBN18MWH13ST47 000002                                                  22MWH13ST47 16MWH13ST47
604CA019421A9040038640180194800LOS ANGELES             CALIF 100210050A028B19FBN00UUU12UN70 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 100210050A029B01FUU00UUU85UN60 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 110210050A001B25MWH00UUU20UN99 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 110406051A002A16MW 18MW 12ST47 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 110210050A003B35MBN00UUU13UN70 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 110321051A004A15MB 18MW 12OK47 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 110321051A005B16MB 00UU 12UN70 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 110210050A006C31MWH20MWH13OK47 000001                                                  20MWH13OK47
604CA019421A9040038640180194800LOS ANGELES             CALIF 110210050A007B18MBN00UUU12UN47 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 110210050A008B32MWH00UUU14UN45 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 110210050A009B19MWH00UUU12UN99 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 110210050A010B29MWH00UUU12UN99 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 110406051A011C34FW 26MW 12ST47 000002                                                  20MW 12ST47 20MW 12ST47
604CA019421A9040038640180194800LOS ANGELES             CALIF 110210050A012B21FBN00UUU12UN99 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 110210050A013B24MWH00UUU12UN99 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 110210050A014A56MWN30MWN40AQ45 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 110321051A015A23MW 20MW 12ST45 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 110210050A016B26MBN00UUU12UN45 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 110210050A017A41FBN34MBN13AQ45 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 110210050A018A32FBN25MBN80WI45 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 110210050A019B40MBN00UUU20UN99 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 110210050A020B20MWH00UUU30UN99 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 110321051A021B18MW 00UU 12UN70 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 110406051A022A18MW 30MB 12FR45 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 110321051A023B32MB 00UU 12UN70 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 110210050A024B20MBN00UUU65UN99 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 110321051A025B30MW 00UU 12UN03 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 110309051A026A31MB 20MB 12ST26 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 110321051A027B24MW 00UU 12UN70 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 110210050A028B32MWH00UUU12UN99 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 110321051A029A23MW 20MW 12OK47 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 110406051A030C33MB 25MB 12OK47 000001                                                  29MB 12OK47
604CA019421A9040038640180194800LOS ANGELES             CALIF 110210050A031B18MWH00UUU12UN99 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 110210050A032B35MWH00UUU12UN99 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 110210050A033B32MWH00UUU12UN47 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 110321051A034B23MU 00UU 12UN99 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 110321051A035B29MW 00UU 12UN03 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 110406051A036A62MB 21MB 30ST45 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 110321051A037B32MB 00UU 12UN99 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 120406051A001A21FW 37MW 85GF45 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 120302050A002B30MWH00UUU12UN99 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 120302050A003B21MWH00UUU12UN99 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 120302050A004B37MBN00UUU12UN99 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 120302050A005A40MBN49MBN65AQ45 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 120302050A006B17MBN00UUU12UN70 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 120406051A007A19MB 18MB 12ST47 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 120302050A008B34MBN00UUU12UN99 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 120302050A009B24MWH00UUU12UN99 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 120302050A010A24FWH31MWH12WI45 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 120302050A011B01FAN00UUU30UN60 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 120302050A012B26FWH00UUU40UN02 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 120302050A013A35MWH20MWH12ST99 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 120406051A014A42MW 35MU 20ST43 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 120302050A015B33MWH00UUU12UN45 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 120321051A016A37MW 20MW 20ST45 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 120406051A017A26MW 22MW 12ST17 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 120321051A018B59MU 00UU 12UN03 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 120302050A019C18MUU20MBN12ST47 000001                                                  20MBN12ST47
604CA019421A9040038640180194800LOS ANGELES             CALIF 120302050A020B35MWN00UUU12UN45 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 120406051A021A31MW 29MW 20ST45 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 120302050A022B22MWH00UUU12UN99 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 120321051A023B20MB 00UU 12UN99 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 120302050A024B17MBN00UUU12UN99 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 120302050A025B36MBN00UUU12UN70 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 120321051A026B18MW 00UU 12UN70 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 120406051A027A29MB 23MB 12ST47 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 120302050A029B22MBN00UUU12UN99 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 120321051A030B36MB 00UU 12UN99 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 120406051A031C21MW 16MW 20ST47 000001                                                  16MW 20ST47
604CA019421A9040038640180194800LOS ANGELES             CALIF 120321051A032B19MW 00UU 12UN47 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 120302050A033B38MWH00UUU20UN99 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 120406051A034C27MW 17MW 12ST47 000001                                                  17MW 12ST47
604CA019421A9040038640180194800LOS ANGELES             CALIF 120302050A035B18MWH00UUU12UN47 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 120302050A036B19MWH00UUU12UN99 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 120302050A037C35MBN30MBN12OK47 000001                                                  13MBN12OK47
604CA019421A9040038640180194800LOS ANGELES             CALIF 120321051A038F14MW 00UU 12UN47 00100019MW
604CA019421A9040038640180194800LOS ANGELES             CALIF 120302050A039B14FWH00UUU80UN02 000000
604CA019421A9040038640180194800LOS ANGELES             CALIF 120302050A040A17MWN22MWH12OK47 000000
604CA019433 9040000724450194800LYNWOOD                 CALIF 010210050A001A45FWH31MWH12OK45 000000
604CA019433 9040000724450194800LYNWOOD                 CALIF 010210050A002B27MBN00UUU12UN47 000000
604CA019433 9040000724450194800LYNWOOD                 CALIF 010210050A003B30FWH00UUU12UN99 000000
604CA019433 9040000724450194800LYNWOOD                 CALIF 020210050A001B21MWH00UUU12UN47 000000
604CA019433 9040000724450194800LYNWOOD                 CALIF 020406051A002A25MB 31MW 12ST80E000000
604CA019433 9040000724450194800LYNWOOD                 CALIF 050210050A001B18MWH00UUU12UN47 000000
604CA019433 9040000724450194800LYNWOOD                 CALIF 050210050A002A47MBN26MWH12ST80E000000
604CA019433 9040000724450194800LYNWOOD                 CALIF 060210050A001C29MWH25MWH12ST47 000002                                                  19MWH12ST47 26MWH12ST47
604CA019433 9040000724450194800LYNWOOD                 CALIF 060210050A002B35MWH00UUU12UN47 000000
604CA019433 9040000724450194800LYNWOOD                 CALIF 060210050A003A23MUU20MWH12ST03 000000
604CA019433 9040000724450194800LYNWOOD                 CALIF 070210050A001B28MWN00UUU12UN70 000000
604CA019433 9040000724450194800LYNWOOD                 CALIF 080210050A001A18MWH25MWH12ST47 000000
604CA019433 9040000724450194800LYNWOOD                 CALIF 090210050A001B18MBN00UUU12UN47 000000
604CA019433 9040000724450194800LYNWOOD                 CALIF 090210050A002F34MWH00UUU12UN99 00100027MWH
604CA019433 9040000724450194800LYNWOOD                 CALIF 100321050A001A43FWH24MWH12ST99 000000
604CA019433 9040000724450194800LYNWOOD                 CALIF 100321050A002B19MWH00UUU12UN45 000000
604CA019433 9040000724450194800LYNWOOD                 CALIF 110210050A001B17MWH00UUU12UN47 000000
604CA019433 9040000724450194800LYNWOOD                 CALIF 120302050A001A24MWH17MWH12ST47 000000
604CA019433 9040000724450194800LYNWOOD                 CALIF 120302050A002B19MBN00UUU12UN99 000000
604CA019454 9040000290830194801MAYWOOD                 CALIF 050210050A001A20MWH26MWH12OK47 000000
604CA019454 9040000290830194801MAYWOOD                 CALIF 060210050A001A24MWH28MWH12ST47 000000
604CA019454 9040000290830194801MAYWOOD                 CALIF 060210050A002B28MWH00UUU12UN99 000000
604CA019454 9040000290830194801MAYWOOD                 CALIF 090210050A001B23MWH00UUU12UN45 000000
604CA019454 9040000290830194801MAYWOOD                 CALIF 090210050A002A23MWH20MWH12ST45 000000
604CA019464 9040000384340194801MONROVIA                CALIF 080210050A001B27MWH00UUU12UN47 000000
604CA019464 9040000384340194801MONROVIA                CALIF 110210050A001B35FWH00UUU80UN99 000000
604CA019464 9040000384340194801MONROVIA                CALIF 120302050A001B50MBN00UUU12ST03 000000
604CA019473 9040000644820194800MONTEBELLO              CALIF 050210050A001F21MWH00UUU12UN47 00100019FUU
604CA019473 9040000644820194800MONTEBELLO              CALIF 060210050A001B19MWH00UUU12UN47 000000
604CA019473 9040000644820194800MONTEBELLO              CALIF 070302050A001A27MWH28MWH12AQ80C000000
604CA019473 9040000644820194800MONTEBELLO              CALIF 080210050A001A20MWH18MWN12AQ60 000000
604CA019473 9040000644820194800MONTEBELLO              CALIF 090210050A001A40FWN36MWH40WI45 000000
604CA019473 9040000644820194800MONTEBELLO              CALIF 090321050A002A22FWH30MWN13ST81E000000
604CA019473 9040000644820194800MONTEBELLO              CALIF 100302050A001A59FWH55MWH11WI45 000000
604CA019483 9040000629310194800MONTEREY PARK           CALIF 010210050A001A65MAN28MAN12NE45 000000
604CA019492 9040001083910194800NORWALK                 CALIF 020210050A001B34MWH00UUU12UN47 000000
604CA019492 9040001083910194800NORWALK                 CALIF 030210050A001A49MWN30MWN12ST81A000000
604CA019492 9040001083910194800NORWALK                 CALIF 040210050A001B39MWH00UUU12UN47 000000
604CA019502 9040001292330194800PALMDALE                CALIF 010210050A001A01MWH28MWN40SO60 000000
604CA019502 9040001292330194800PALMDALE                CALIF 020210050A001A18MBN60MBN20SO80E000000
604CA019502 9040001292330194800PALMDALE                CALIF 040210050A001B16MWH00UUU13UN47 000000
604CA019502 9040001292330194800PALMDALE                CALIF 040210050A002D08FWN40MWN12DA60 00100015FWN
604CA019502 9040001292330194800PALMDALE                CALIF 050210050A001A38MBN26MWH12ST45 000000
604CA019502 9040001292330194800PALMDALE                CALIF 050210050A002A32MBN29MWN20ST45 000000
604CA019502 9040001292330194800PALMDALE                CALIF 060210050A001B41MWH00UUU12UN70 000000
604CA019502 9040001292330194800PALMDALE                CALIF 090210050A001A18MWH23MWH12ST47 000000
604CA019502 9040001292330194800PALMDALE                CALIF 110210050A001A25MBN46MWN30ST45 000000
604CA019502 9040001292330194800PALMDALE                CALIF 120302050A001B30MWH00UUU12UN47 000000
604CA019523 9040000573140194800PARAMOUNT               CALIF 070210050A001B40MWH00UUU12UN47 000000
604CA019523 9040000573140194800PARAMOUNT               CALIF 070210050A002B22MWH00UUU12UN47 000000
604CA019523 9040000573140194800PARAMOUNT               CALIF 080210050A001B34MWH00UUU12UN47 000000
604CA019523 9040000573140194800PARAMOUNT               CALIF 090210050A001B15MWH00UUU12UN47 000000
604CA019523 9040000573140194800PARAMOUNT               CALIF 110302050A001B22MWH00UUU12UN99 000000
604CA019532 9040001427420194800PASADENA                CALIF 010210050A001B49FWN00UUU12UN99 000000
604CA019532 9040001427420194800PASADENA                CALIF 020210050A001A36FWN38MWH20GF45 000000
604CA019532 9040001427420194800PASADENA                CALIF 030210050A001B21MWH00UUU12UN99 000000
604CA019532 9040001427420194800PASADENA                CALIF 040210050A001A30MBN28MBN12OK47 000000
604CA019532 9040001427420194800PASADENA                CALIF 050210050A001A21MWH26MWH12ST47 000000
604CA019532 9040001427420194800PASADENA                CALIF 070210050A001A23MWH19MWH20FR45 000000
604CA019532 9040001427420194800PASADENA                CALIF 070210050A002A30MBN27MWN12ST81A000000
604CA019532 9040001427420194800PASADENA                CALIF 090210050A001B28MBN00UUU12UN99 000000
604CA019532 9040001427420194800PASADENA                CALIF 110210050A001B39MWN00UUU12UN99 000000
604CA019532 9040001427420194800PASADENA                CALIF 120210050A001A16MWH23MWH12OK47 000000
604CA019543 9040000660700194800PICO RIVERA             CALIF 010210050A001B21MWH00UUU12UN47 000000
604CA019543 9040000660700194800PICO RIVERA             CALIF 010210050A002D27MWH27MWN12OK47 00100030MWH
604CA019543 9040000660700194800PICO RIVERA             CALIF 010210050A003B23MWH00UUU12UN47 000000
604CA019543 9040000660700194800PICO RIVERA             CALIF 080210050A001A24MWH32MWN90ST81A000000
604CA019543 9040000660700194800PICO RIVERA             CALIF 090210050A001B19MWH00UUU12UN47 000000
604CA019543 9040000660700194800PICO RIVERA             CALIF 110210050A001A19FWH31MWH80WI45 000000
604CA019552 9040001559250194800POMONA                  CALIF 010210050A001B19MWH00UUU12UN45 000000
604CA019552 9040001559250194800POMONA                  CALIF 010210050A002A19MWH30MWN12ST81A000000
604CA019552 9040001559250194800POMONA                  CALIF 020210050A001B18MBN00UUU12UN99 000000
604CA019552 9040001559250194800POMONA                  CALIF 020210050A002A37MBN46MWH12ST45 000000
604CA019552 9040001559250194800POMONA                  CALIF 030210050A001C15MBN19MBN12ST45 000002                                                  22MWH12ST45 22MWH12ST45
604CA019552 9040001559250194800POMONA                  CALIF 030210050A002B26MWH00UUU12UN70 000000
604CA019552 9040001559250194800POMONA                  CALIF 030216051A003E15FW 16MW 14ST26 00100122MW                                              17MW 14ST26
604CA019552 9040001559250194800POMONA                  CALIF 030210050A004B26MBN00UUU12UN70 000000
604CA019552 9040001559250194800POMONA                  CALIF 040210050A001B29MWH00UUU12UN45 000000
604CA019552 9040001559250194800POMONA                  CALIF 040425051A002A35MW 16MW 12ST26 000000
604CA019552 9040001559250194800POMONA                  CALIF 050210050A001A26MWH18MWH12ST47 000000
604CA019552 9040001559250194800POMONA                  CALIF 070210050A001A52MBN19MWH14ST47 000000
604CA019552 9040001559250194800POMONA                  CALIF 070210050A002A22MWH18MWH12OK47 000000
604CA019552 9040001559250194800POMONA                  CALIF 070210050A003B29MBN00UUU11UN18 000000
604CA019552 9040001559250194800POMONA                  CALIF 070210050A004A12MBN19MWH20ST47 000000
604CA019552 9040001559250194800POMONA                  CALIF 070210050A005B33MWH00UUU13UN99 000000
604CA019552 9040001559250194800POMONA                  CALIF 080210050A001B42MWH00UUU12UN47 000000
604CA019552 9040001559250194800POMONA                  CALIF 090210050A001A45FWH29MWH40OK45 000000
604CA019552 9040001559250194800POMONA                  CALIF 090302050A002C21MWH30MWH12ST81E000002                                                  30MUU12ST81E30MWH12ST81E
604CA019552 9040001559250194800POMONA                  CALIF 110210050A001B39MWH00UUU12UN99 000000
604CA019552 9040001559250194800POMONA                  CALIF 120406051A001A71FW 25MW 20OF45 000000
604CA019552 9040001559250194800POMONA                  CALIF 120321051A002B17MW 00UU 11UN99 000000
604CA019593 9040000558990194800ROSEMEAD                CALIF 010210050A001A44MWH35MWH12ST47 000000
604CA019593 9040000558990194800ROSEMEAD                CALIF 030210050A001B21MWH00UUU12UN47 000000
604CA019593 9040000558990194800ROSEMEAD                CALIF 030210050A002B26MWH00UUU12UN99 000000
604CA019593 9040000558990194800ROSEMEAD                CALIF 050210050A001A44MWH28MWH12OF45 000000
604CA019593 9040000558990194800ROSEMEAD                CALIF 060210050A001B51FUU00UUU80UN99 000000
604CA019593 9040000558990194800ROSEMEAD                CALIF 100210050A001A81FUU51FUU30MO60 000000
604CA019604 9040000364150194801SAN DIMAS               CALIF 040210050A001A01FWH15FWH75DA60 000000
604CA019615 9040000245330194801SAN FERNANDO            CALIF 060210050A001B22MWH00UUU20UN45 000000
604CA019624 9040000414600194801SAN GABRIEL             CALIF 070210050A001A19MWH19MWH12ST47 000000
604CA019624 9040000414600194801SAN GABRIEL             CALIF 080210050A001B50MAN00UUU12UN03 000000
604CA019653 9040000881670194800SANTA MONICA            CALIF 020210050A001A19MWN30MWN12ST81A000000
604CA019653 9040000881670194800SANTA MONICA            CALIF 030210050A001A38MWH17MWH12AQ45 000000
604CA019653 9040000881670194800SANTA MONICA            CALIF 060210050A001B35MBN00UUU30UN60 000000
604CA019675 9040000102760194801SIGNAL HILL             CALIF 040210050A001C39MWH21MWH12ST03 000001                                                  30MWH12ST03
604CA019685 9040000220270194801SOUTH EL MONTE          CALIF 040210050A001A21MWH29MWH12ST47 000000
604CA019685 9040000220270194801SOUTH EL MONTE          CALIF 100321050A001B38MUU00UUU12UN99 000000
604CA019692 9040001001080194800SOUTH GATE              CALIF 060210050A001B21FWH00UUU12UN99 000000
604CA019692 9040001001080194800SOUTH GATE              CALIF 060210050A002B29FWH00UUU12UN45 000000
604CA019692 9040001001080194800SOUTH GATE              CALIF 070210050A001B19MWH00UUU12UN45 000000
604CA019692 9040001001080194800SOUTH GATE              CALIF 070210050A002A19MWH18MWH12OK47 000000
604CA019692 9040001001080194800SOUTH GATE              CALIF 080210050A001F26MWH00UUU14UN47 00200025MWH27MWH
604CA019692 9040001001080194800SOUTH GATE              CALIF 110210050A001B25MWH00UUU12UN47 000000
604CA019692 9040001001080194800SOUTH GATE              CALIF 110210050A002B27MWH00UUU12UN47 000000
604CA019722 9040001442660194800TORRANCE                CALIF 010406051A001A25MW 30MW 12ST81A000000
604CA019744 9040000314480194801WALNUT                  CALIF 090210050A001A81MWN54MWN40ST45 000000
604CA019752 9040001095000194800WEST COVINA             CALIF 020210050A001A24MWH25MWH14ST45 000000
604CA019752 9040001095000194800WEST COVINA             CALIF 030210050A001C20FBN21MBN12ST47 000003                                                  18MBN12ST47 21MBN12ST47 18MBN12ST47
604CA019752 9040001095000194800WEST COVINA             CALIF 080210050A001B32MWN00UUU12UN99 000000
604CA019752 9040001095000194800WEST COVINA             CALIF 090210050A001B28MWH00UUU12UN47 000000
604CA019752 9040001095000194800WEST COVINA             CALIF 120425051A001A05FW 25MW 12ST99 000000
604CA019763 9040000863530194800WHITTIER                CALIF 040210050A001B35MWH00UUU12UN45 000000
604CA019763 9040000863530194800WHITTIER                CALIF 060210050A001A42FWH42MWH65WI45 000000
604CA019763 9040000863530194800WHITTIER                CALIF 080210050A001B22MWH00UUU12UN45 000000
604CA019763 9040000863530194800WHITTIER                CALIF 120321050A001B22MWH00UUU12UN03 000000
604CA019763 9040000863530194800WHITTIER                CALIF 120321050A002B30MWH00UUU12UN47 000000
604CA019773 9040000948280194800CARSON                  CALIF 010210050A001B19MBN00UUU12UN47 000000
604CA019773 9040000948280194800CARSON                  CALIF 030210050A001B35MAN00UUU12UN47 000000
604CA019773 9040000948280194800CARSON                  CALIF 040210050A001A20MBN61MWH12ST80E000000
604CA019773 9040000948280194800CARSON                  CALIF 040210050A002B51MBN00UUU12UN99 000000
604CA019773 9040000948280194800CARSON                  CALIF 080210050A001A43MWN18MWN12ST45 000000
604CA019773 9040000948280194800CARSON                  CALIF 080210050A002B24MUU00UUU12UN47 000000
604CA019773 9040000948280194800CARSON                  CALIF 100210050A001B22MWH00UUU12UN99 000000
604CA019773 9040000948280194800CARSON                  CALIF 110210050A001A19MWH19MWH12ST99 000000
604CA019773 9040000948280194800CARSON                  CALIF 110210050A002B25MBN00UUU12UN47 000000
604CA019905 9040000212220194801LA CANADA FLINTRIDGE    CALIF 050210050A001A60FWN60MWN12WI45 000000
604CA019962 9040001273480194800LANCASTER               CALIF 010210050A001B35MBN00UUU12UN03 000000
604CA019962 9040001273480194800LANCASTER               CALIF 020210050A001A26MWH25MWH12AQ45 000000
604CA019962 9040001273480194800LANCASTER               CALIF 040210050A001A25MWH19MWH12OK45 000000
604CA019962 9040001273480194800LANCASTER               CALIF 040210050A002A32FWN37MWN12GF45 000000
604CA019962 9040001273480194800LANCASTER               CALIF 040210050A003C01MWH19MWH40SO60 000001                                                  18FWH40SO60
604CA019962 9040001273480194800LANCASTER               CALIF 050210050A001A31MWH31MWN12ST81A000000
604CA019962 9040001273480194800LANCASTER               CALIF 050210050A002A19MBN21MBN12OK47 000000
604CA019962 9040001273480194800LANCASTER               CALIF 050210050A003B41MWN00UUU30UN99 000000
604CA019962 9040001273480194800LANCASTER               CALIF 050210050A004C28MBN26MBN12ST47 000001                                                  26MBN12ST47
604CA019962 9040001273480194800LANCASTER               CALIF 060210050A001A25MBN44MBN12OK45 000000
604CA019962 9040001273480194800LANCASTER               CALIF 070210050A001A37MWN24FWN12BF45 000000
604CA019962 9040001273480194800LANCASTER               CALIF 110210050A001A15MWH17MBN12ST47 000000
604CA019962 9040001273480194800LANCASTER               CALIF 110210050A002A68MBN43MBN40SF45 000000
