604CA033093 9070000819090337240INDIO                   CALIF 110225081A001A31MWH23MWH12ST80C000000
604CA033093 9070000819090337240INDIO                   CALIF 120317081A001C35MWH33MWH12ST81A000001                                                  33MWH12ST81A
604CA033104 9070000274690337241NORCO                   CALIF 090501081A001B23MW 00UU 13UN47 000000
604CA033114 9070000485420337241PALM SPRINGS            CALIF 010726071A001A22MWN18MWH12AQ45 000000
604CA033114 9070000485420337241PALM SPRINGS            CALIF 060317081A001C66MWN18MBN40ST03 000003                                                  17MBN40ST03 17MBN40ST03 18MBN40ST03
604CA033114 9070000485420337241PALM SPRINGS            CALIF 060130081A002ANBFWN19MWN40DA60 000000
604CA033114 9070000485420337241PALM SPRINGS            CALIF 090225081A001B49MWH00UUU20UN99 000000
604CA033114 9070000485420337241PALM SPRINGS            CALIF 090317081A002A40MWH19FIN20ER99 000000
604CA033123 9070000540290337240PERRIS                  CALIF 020414081A001A18MWH25MWH14ST45 000000
604CA033123 9070000540290337240PERRIS                  CALIF 030712071A001A46MWH46FWH12HU45 000000
604CA033123 9070000540290337240PERRIS                  CALIF 071105071A001C20MWH20MWH12OK47 000002                                                  18MWH12OK47 18MWH12OK47
604CA033123 9070000540290337240PERRIS                  CALIF 100225081A001A02FBN41MBN40OF60 000000
604CA033123 9070000540290337240PERRIS                  CALIF 100206081A002A37FWH42MWH40WI45 000000
604CA033131C9070002993120337240RIVERSIDE               CALIF 010705071A001A33MBN41MWH90ST45 000000
604CA033131C9070002993120337240RIVERSIDE               CALIF 020705071A001A35MBN19MWH20ST47 000000
604CA033131C9070002993120337240RIVERSIDE               CALIF 040723071A001C70FWN35FWN90ST60 000001                                                  38MWN90ST60
604CA033131C9070002993120337240RIVERSIDE               CALIF 071105071A001C38FWN38MWN20AQ45 000002                                                  28MWN20AQ45 30MWH20AQ45
604CA033131C9070002993120337240RIVERSIDE               CALIF 070228080A002A18MW 42MW 12AQ99 000000
604CA033131C9070002993120337240RIVERSIDE               CALIF 100206081A001C19MWN20MWN40ST99 000001                                                  19FWN40ST99
604CA033131C9070002993120337240RIVERSIDE               CALIF 100414081A002B25MWH00UUU12UN99 000000
604CA033131C9070002993120337240RIVERSIDE               CALIF 110206081A001A41MUU20MWH20ST03 000000
604CA033131C9070002993120337240RIVERSIDE               CALIF 110206081A002A47MWN18MWH20OK45 000000
604CA033131C9070002993120337240RIVERSIDE               CALIF 120225081A001A02FUU25MBN40OK41 000000
604CA033131C9070002993120337240RIVERSIDE               CALIF 120225081A002A30MWH21MWH14AQ99 000000
604CA033131C9070002993120337240RIVERSIDE               CALIF 120225081A003B42MWH00UUU20UN03 000000
604CA033152 9070001535180337240CORONA                  CALIF 030712071A001A30MBN21MWN12ST45 000000
604CA033152 9070001535180337240CORONA                  CALIF 030712071A002A22MWN19MWH20ST45 000000
604CA033152 9070001535180337240CORONA                  CALIF 040726071A001A02FWH33MWH40OK41 000000
604CA033152 9070001535180337240CORONA                  CALIF 040726071A002A17MWH22MWH40ST45 000000
604CA033152 9070001535180337240CORONA                  CALIF 090414081A001A23MBN25MBN12FR45 000000
604CA033184 9070000479030337241PALM DESERT             CALIF 040801071B001A17MWN17MWH12NE53 000000
604CA033184 9070000479030337241PALM DESERT             CALIF 040726071A002B23MWH00UUU20UN44 000000
604CA033184 9070000479030337241PALM DESERT             CALIF 110206081A001B45MWH00UUU20UN99 000000
604CA033253 9070000539530337240CATHEDRAL CITY          CALIF 041003071A001A38MWH27MWH30ST99 000000
604CA033253 9070000539530337240CATHEDRAL CITY          CALIF 041003071A002A39MWN27MWN40ST45 000000
604CA033253 9070000539530337240CATHEDRAL CITY          CALIF 050801071A001A23MWH21MWH12AQ47 000000
604CA033253 9070000539530337240CATHEDRAL CITY          CALIF 050801071A002B88MWN00UUU30UN99 000000
604CA033304 9070000479370337241LAKE ELSINORE           CALIF 060414081A001A29MWN34MWH20ST45 000000
604CA033304 9070000479370337241LAKE ELSINORE           CALIF 100206081A001C20FWH15FWH12ST99 000001                                                  16FWH12ST99
604CA033304 9070000479370337241LAKE ELSINORE           CALIF 110414081A001A44MWH19MBN40ST99 000000
604CA033314 9070000445330337241LA QUINTA               CALIF 050501081A001C25MW 36FW 12ST99 000003                                                  23MW 12ST99 19MW 12ST99 17MW 12ST99
604CA033322 9070001902480337240MORENO VALLEY           CALIF 010414081A001A26MWH24MBN12ST45 000000
604CA033322 9070001902480337240MORENO VALLEY           CALIF 020705071A001B32MWH00UUU12UN99 000000
604CA033322 9070001902480337240MORENO VALLEY           CALIF 020705071A002A15MBN19MBN12ST45 000000
604CA033322 9070001902480337240MORENO VALLEY           CALIF 020705071A003B34MWH00UUU12UN99 000000
604CA033322 9070001902480337240MORENO VALLEY           CALIF 030726071A001B28MWH00UUU12UN45 000000
604CA033322 9070001902480337240MORENO VALLEY           CALIF 050801071A001C15MBN17MAN12OK47 000001                                                  19MWH12OK47
604CA033322 9070001902480337240MORENO VALLEY           CALIF 060822071A001B16MWH00UUU12UN99 000000
604CA033322 9070001902480337240MORENO VALLEY           CALIF 071003071A001B39MWN00UUU12UN45 000000
604CA033322 9070001902480337240MORENO VALLEY           CALIF 080204081A001A34FWH37MWH30GF99 000000
604CA033322 9070001902480337240MORENO VALLEY           CALIF 100204081A001B20MWH00UUU40UN99 000000
604CA033322 9070001902480337240MORENO VALLEY           CALIF 100414081A002E45FBN20MBN12AQ99 00100136FBN                                             21MBN12AQ99
604CA033322 9070001902480337240MORENO VALLEY           CALIF 120225081A001CNBFBN30FBN40DA60 000001                                                  24MBN40DA60
604CA033383 9070000936650337240TEMECULA                CALIF 110206081A001D34FWN17MWN12OK99 00300045MWN15FWN15FWN
604CA033383 9070000936650337240TEMECULA                CALIF 120414081A001C33MWH17MWH12FR18 000001                                                  17MWH12FR18
604CA033406 9070000075280337241CALIMESA                CALIF 060822071A001A46FWN48MWN40WI45 000000
604CA033423 9070000980510337240MURRIETA                CALIF 030712071A001A34FWH38MBN40GF45 000000
604CA033423 9070000980510337240MURRIETA                CALIF 040723071A001A31FWN34MWN12WI45 000000
604CA033423 9070000980510337240MURRIETA                CALIF 070204081A001A41FWN41MWN40GF99 000000
604CA0340H2 9070001381030347400ELK GROVE               CALIF 050801071A001A29MBN27MWN20ST45 000000
604CA0340H2 9070001381030347400ELK GROVE               CALIF 120206081A001A58MWH40MWH40BR26 000000
604CA034009A9070006942790347401SACRAMENTO              CALIF 010414081A001D49FWN21MWH30OK45 00100019FWN
604CA034009A9070006942790347401SACRAMENTO              CALIF 010414081A002A19MWH19MWH14ST26 000000
604CA034009A9070006942790347401SACRAMENTO              CALIF 010705071A003A39FWN37MWN12GF45 000000
604CA034009A9070006942790347401SACRAMENTO              CALIF 010705071A004B44MWH00UUU12UN99 000000
604CA034009A9070006942790347401SACRAMENTO              CALIF 010801071A005A26FWH27MWH12GF45 000000
604CA034009A9070006942790347401SACRAMENTO              CALIF 020712071A001A31MAN19MAN12FR45 000000
604CA034009A9070006942790347401SACRAMENTO              CALIF 020712071A002D25MWH38MWN12NE44 00100048FWH
604CA034009A9070006942790347401SACRAMENTO              CALIF 020712071A003A21MBN32MBN12OK45 000000
604CA034009A9070006942790347401SACRAMENTO              CALIF 020801071A004A17MBN17MAN12ST47 000000
604CA034009A9070006942790347401SACRAMENTO              CALIF 020705071A005B20MBN00UUU12UN26 000000
604CA034009A9070006942790347401SACRAMENTO              CALIF 030726071A001A34MBN30MBN12ST45 000000
604CA034009A9070006942790347401SACRAMENTO              CALIF 030726071A002A53MBN52MWN20AQ44 000000
604CA034009A9070006942790347401SACRAMENTO              CALIF 040801071A001A48FWN38MWN20XW45 000000
604CA034009A9070006942790347401SACRAMENTO              CALIF 040414081A002A35MAN29MWN40OK45 000000
604CA034009A9070006942790347401SACRAMENTO              CALIF 050910071A001A24MWN24MWN12ST03 000000
604CA034009A9070006942790347401SACRAMENTO              CALIF 050801071A002B36MBN00UUU12UN47 000000
604CA034009A9070006942790347401SACRAMENTO              CALIF 050801071A003B18MWH00UUU14UN26 000000
604CA034009A9070006942790347401SACRAMENTO              CALIF 050801071A004B39MWN00UUU20UN99 000000
604CA034009A9070006942790347401SACRAMENTO              CALIF 060225081A001A12FWN33FWN90DA60 000000
604CA034009A9070006942790347401SACRAMENTO              CALIF 060822071A002B34MBN00UUU12UN99 000000
604CA034009A9070006942790347401SACRAMENTO              CALIF 070317081A001B26MAN00UUU40UN45 000000
604CA034009A9070006942790347401SACRAMENTO              CALIF 070204081A002B52FWN00UUU80UN99 000000
604CA034009A9070006942790347401SACRAMENTO              CALIF 070428081A003A21MW 51MW 12ST81A000000
604CA034009A9070006942790347401SACRAMENTO              CALIF 070414081A004A30MWN19MBN12UN45 000000
604CA034009A9070006942790347401SACRAMENTO              CALIF 071105071A005B30MBN00UUU12UN45 000000
604CA034009A9070006942790347401SACRAMENTO              CALIF 070317081A006B23MUU00UUU40UN99 000000
604CA034009A9070006942790347401SACRAMENTO              CALIF 090204081A001A18MBN21MBN14BR44 000000
604CA034009A9070006942790347401SACRAMENTO              CALIF 090204081A002F21MAN00UUU12UN99 001000NBMAN
604CA034009A9070006942790347401SACRAMENTO              CALIF 100225081A001C20MWN22MBN12ST03 000001                                                  25MBN12ST03
604CA034009A9070006942790347401SACRAMENTO              CALIF 100225081A002B21MBN00UUU12UN99 000000
604CA034009A9070006942790347401SACRAMENTO              CALIF 100225081A003A49MBN24MBN12AQ99 000000
604CA034009A9070006942790347401SACRAMENTO              CALIF 100225081A004F48MWN00UUU14UN99 00100015MWH
604CA034009A9070006942790347401SACRAMENTO              CALIF 110225081A001B42FWH00UUU80UN99 000000
604CA034009A9070006942790347401SACRAMENTO              CALIF 110225081A002B26FWH00UUU80UN99 000000
604CA034009A9070006942790347401SACRAMENTO              CALIF 110418081A003A41MW 36MW 15OK99 000000
604CA034009A9070006942790347401SACRAMENTO              CALIF 120225081A001B20MWH00UUU12UN99 000000
604CA034009A9070006942790347401SACRAMENTO              CALIF 120417081A002A37MA 16MA 12ST26 000000
604CA034013 9070000683200347400FOLSOM                  CALIF 010705071A001D56FWN57MWN12WI45 00100031FWN
604CA034041C9070004605460347400SACRAMENTO              CALIF 010712071A001C26MBN21MBN12ST45 000001                                                  17MBN12ST45
604CA034041C9070004605460347400SACRAMENTO              CALIF 010712071A002A30FBN30MBN12GF45 000000
604CA034041C9070004605460347400SACRAMENTO              CALIF 010726071A003B23MBN00UUU12UN18 000000
604CA034041C9070004605460347400SACRAMENTO              CALIF 010712071A004A61MWN49MWN20NE45 000000
604CA034041C9070004605460347400SACRAMENTO              CALIF 010712071A005A52FWH49MWN20AQ45 000000
604CA034041C9070004605460347400SACRAMENTO              CALIF 010712071A006A17MBN14MBN12AQ45 000000
604CA034041C9070004605460347400SACRAMENTO              CALIF 010712071A007C23MWH20MWH12ST45 000001                                                  20MWH12ST45
604CA034041C9070004605460347400SACRAMENTO              CALIF 020705071A001C69MWH20MWH12ST47 000002                                                  24MWN12ST47 18MWH12ST47
604CA034041C9070004605460347400SACRAMENTO              CALIF 020705071A002B17MBN00UUU12UN99 000000
604CA034041C9070004605460347400SACRAMENTO              CALIF 020705071A003A19MWN19MAN12AQ18 000000
604CA034041C9070004605460347400SACRAMENTO              CALIF 030723071A001C26MBN26MBN12ST47 000001                                                  18MBN12ST47
604CA034041C9070004605460347400SACRAMENTO              CALIF 030726071A002A16FBN15MBN12ST47 000000
604CA034041C9070004605460347400SACRAMENTO              CALIF 030726071A003B36MWN00UUU13UN03 000000
604CA034041C9070004605460347400SACRAMENTO              CALIF 040726071A001A19MBN19MBN12ST45 000000
604CA034041C9070004605460347400SACRAMENTO              CALIF 040726071A002A19MWN37MWN12ST80E000000
604CA034041C9070004605460347400SACRAMENTO              CALIF 050801071A001C20FBN18MBN12ST47 000003                                                  18MBN12ST47 23MBN12ST47 22MBN12ST47
604CA034041C9070004605460347400SACRAMENTO              CALIF 050822071A002B21MBN00UUU12UN26 000000
604CA034041C9070004605460347400SACRAMENTO              CALIF 050801071A003A37MWH19MWH20HO45 000000
604CA034041C9070004605460347400SACRAMENTO              CALIF 050801071A004A22MAN22MBN40ST45 000000
604CA034041C9070004605460347400SACRAMENTO              CALIF 060822071A001C56MAN26MAN30ST45 000001                                                  35FBN30ST45
604CA034041C9070004605460347400SACRAMENTO              CALIF 060428081A002B21FA 00UU 12UN26 000000
604CA034041C9070004605460347400SACRAMENTO              CALIF 060822071A003C15MWH22MWH12ST47 000003                                                  18MWH12ST47 18MWH12ST47 18MWH12ST47
604CA034041C9070004605460347400SACRAMENTO              CALIF 060414081A004A21MWN22MWN30FR99 000000
604CA034041C9070004605460347400SACRAMENTO              CALIF 071003071A001A27FBN33MBN20GF45 000000
604CA034041C9070004605460347400SACRAMENTO              CALIF 070414081A002A31FBN31MBN20OK45 000000
604CA034041C9070004605460347400SACRAMENTO              CALIF 080317081A001A33MAN38MAN12ST81A000000
604CA034041C9070004605460347400SACRAMENTO              CALIF 080428081A002A21MA 20MB 12ST47 000000
604CA034041C9070004605460347400SACRAMENTO              CALIF 080206081A003A61MWH23MWH20AQ45 000000
604CA034041C9070004605460347400SACRAMENTO              CALIF 080428081A004B24MW 00UU 12UN45 000000
604CA034041C9070004605460347400SACRAMENTO              CALIF 080414081A005A54MBN48MBN30BR44 000000
604CA034041C9070004605460347400SACRAMENTO              CALIF 080206081A006B20MAN00UUU12UN47 000000
604CA034041C9070004605460347400SACRAMENTO              CALIF 080428081A007B24MW 00UU 12UN45 000000
604CA034041C9070004605460347400SACRAMENTO              CALIF 080206081A008A36FWH40MWH12XW40 000000
604CA034041C9070004605460347400SACRAMENTO              CALIF 080317081A009CBBMBN18FBN90SO99 000001                                                  22MBN90SO99
604CA034041C9070004605460347400SACRAMENTO              CALIF 090204081A001B20MWH00UUU12UN99 000000
604CA034041C9070004605460347400SACRAMENTO              CALIF 090204081A002C21MWH24MBN12ST99 000001                                                  24MWH12ST99
604CA034041C9070004605460347400SACRAMENTO              CALIF 100428081A001B25MB 00UU 12UN47 000000
604CA034041C9070004605460347400SACRAMENTO              CALIF 100206081A002A54MWN34MWN20OK26 000000
604CA034041C9070004605460347400SACRAMENTO              CALIF 100317081A003A40MWH23MWN20HO45 000000
604CA034041C9070004605460347400SACRAMENTO              CALIF 100414081A004A01FBN34FBN40OK99 000000
604CA034041C9070004605460347400SACRAMENTO              CALIF 100225081A005A35FBN36FBN20AQ40 000000
604CA034041C9070004605460347400SACRAMENTO              CALIF 110206081A001A29FWN37MWH12AQ99 000000
604CA034041C9070004605460347400SACRAMENTO              CALIF 110206081A002A32MWH37MWH12ST99 000000
604CA034041C9070004605460347400SACRAMENTO              CALIF 110206081A003B48MAN00UUU12UN99 000000
604CA034041C9070004605460347400SACRAMENTO              CALIF 120414081A001A27MWH20FBN20BF45 000000
604CA034041C9070004605460347400SACRAMENTO              CALIF 120428081A002C27MA 19MA 12AQ45 000002                                                  20MA 12AQ45 19MA 12AQ45
604CA034129D9070000000000347401DPR: GOLD FIELDS DISTRICCALIF 070414081A001B26MAN00UUU40UN45 000000
604CA035009C9070000198880357861SAN BENITO              CALIF 100206081A001B21MWH00UUU12UN99 000000
604CA035014 9070000358120357861HOLLISTER               CALIF 030822071A001A31FWH25MBN80GF45 000000
604CA035014 9070000358120357861HOLLISTER               CALIF 060822071A001B16MWH00UUU13UN47 000000
604CA035014 9070000358120357861HOLLISTER               CALIF 060822071A002B21FWH00UUU30UN99 000000
604CA035014 9070000358120357861HOLLISTER               CALIF 120225081A001A28MWH22MWH20ST99 000000
604CA036009A9070002888660367241SAN BERNARDINO          CALIF 010705071A001B52FWN00UUU90UN99 000000
604CA036009A9070002888660367241SAN BERNARDINO          CALIF 010705071A002A50MWN66MWN12OK60 000000
604CA036009A9070002888660367241SAN BERNARDINO          CALIF 010705071A003A20MWN24MWN12OK45 000000
604CA036009A9070002888660367241SAN BERNARDINO          CALIF 030726071A001C54MWN58MWH12ST45 000001                                                  47FWN12ST45
604CA036009A9070002888660367241SAN BERNARDINO          CALIF 050801071A001A30MWH25MWH80ST45 000000
604CA036009A9070002888660367241SAN BERNARDINO          CALIF 050801071A002A56FWN30MBN20ST02 000000
604CA036009A9070002888660367241SAN BERNARDINO          CALIF 060801071A001A26FWN28MWN14ST03 000000
604CA036009A9070002888660367241SAN BERNARDINO          CALIF 060801071A002A39MWH29FWN12BF45 000000
604CA036009A9070002888660367241SAN BERNARDINO          CALIF 060414081A003A40FUU46MUU12WI45 000000
604CA036009A9070002888660367241SAN BERNARDINO          CALIF 070317081A001A19MBN18MBN14AQ45 000000
604CA036009A9070002888660367241SAN BERNARDINO          CALIF 070204081A002B20MUU00UUU90UN99 000000
604CA036009A9070002888660367241SAN BERNARDINO          CALIF 070130081A003A84MWN75FWN12HU45 000000
604CA036009A9070002888660367241SAN BERNARDINO          CALIF 070130081A004A65MWN45FWN12BF45 000000
604CA036009A9070002888660367241SAN BERNARDINO          CALIF 080317081A001B18MWN00UUU12UN26 000000
604CA036009A9070002888660367241SAN BERNARDINO          CALIF 090130081A001A36MIN37MWN12ST81A000000
604CA036009A9070002888660367241SAN BERNARDINO          CALIF 090130081A002A28FWN32MBN20GF45 000000
604CA036009A9070002888660367241SAN BERNARDINO          CALIF 090130081A003A78MWN81FWN65HU45 000000
604CA036009A9070002888660367241SAN BERNARDINO          CALIF 090414081A004A30MWH35MWN12ST81E000000
604CA036009A9070002888660367241SAN BERNARDINO          CALIF 100225081A001ANBMWH19MWH40SO60 000000
604CA036009A9070002888660367241SAN BERNARDINO          CALIF 100317081A002A24MBN26MWH20ST80E000000
604CA036009A9070002888660367241SAN BERNARDINO          CALIF 100418080A003C17MW 32MW 12ST80E000002                                                  18MW 12AQ80E16MW 12AQ80E
604CA036009A9070002888660367241SAN BERNARDINO          CALIF 110428081A001F28MW 00UU 12UN09 00100130MW                                              00UU 12UN09
604CA036009A9070002888660367241SAN BERNARDINO          CALIF 120225081A001A57FWH57MWH12WI45 000000
604CA036009A9070002888660367241SAN BERNARDINO          CALIF 120225081A002D63MBN29MWH12ST99 00100029MBN
604CA036009A9070002888660367241SAN BERNARDINO          CALIF 120225081A003A51MWN42FWH20BF45 000000
604CA036009A9070002888660367241SAN BERNARDINO          CALIF 120225081A004B55FBN00UUU11UN99 000000
604CA036015 9070000239570367241BARSTOW                 CALIF 080130081A001A32MBN51FBN12AQ99 000000
604CA036015 9070000239570367241BARSTOW                 CALIF 110206081A001B44MWH00UUU20UN99 000000
604CA036015 9070000239570367241BARSTOW                 CALIF 110225081A002A43MBN24MBN90AQ18 000000
604CA036015 9070000239570367241BARSTOW                 CALIF 120501081A001A28MW 23MW 12ST81A000000
604CA036023 9070000806990367240CHINO                   CALIF 071105071B001ABBMWH26MWH12SO53 000000
604CA036033 9070000519240367240COLTON                  CALIF 010317081A001A25MWH17MWH12ST45 000000
604CA036033 9070000519240367240COLTON                  CALIF 030822071A001A33MWN33MWN12AQ45 000000
604CA036033 9070000519240367240COLTON                  CALIF 040726071A001A26MWH31MWH12ST47 000000
604CA036033 9070000519240367240COLTON                  CALIF 040822071A002A19MWN20MWH14ST45 000000
604CA036033 9070000519240367240COLTON                  CALIF 060822071A001B23MBN00UUU12UN99 000000
604CA036033 9070000519240367240COLTON                  CALIF 060317081A002A51FWN58MWN12OK45 000000
604CA036033 9070000519240367240COLTON                  CALIF 071003071A001A20MWH19MWH14OF47 000000
604CA036033 9070000519240367240COLTON                  CALIF 070910071A002B48MBN00UUU12UN99 000000
604CA036033 9070000519240367240COLTON                  CALIF 120501081A001B19MW 00UU 12UN47 000000
604CA036042 9070001764900367240FONTANA                 CALIF 010705071A001A24MWH23MWH20IL45 000000
604CA036042 9070001764900367240FONTANA                 CALIF 030705071A001B20MBN00UUU12UN26 000000
604CA036042 9070001764900367240FONTANA                 CALIF 050801071A001A01FWH23FWH40DA60 000000
604CA036042 9070001764900367240FONTANA                 CALIF 100428081A001F20MW 00UU 12UN45 00100021MW
604CA036042 9070001764900367240FONTANA                 CALIF 100428081A002B20MW 00UU 12UN47 000000
604CA036042 9070001764900367240FONTANA                 CALIF 110428081A001A21MB 18MB 12ST45 000000
604CA036042 9070001764900367240FONTANA                 CALIF 120428081A001B28MW 00UU 12UN99 000000
604CA036054 9070000358930367241MONTCLAIR               CALIF 010705071A001D05FAN38MAN20DA60 00100003FAN
604CA036054 9070000358930367241MONTCLAIR               CALIF 081105071A001A23MWH23MWH12OK47 000000
604CA036054 9070000358930367241MONTCLAIR               CALIF 120225081A001A19MWH21MWH12OK47 000000
604CA036072 9070001755370367240ONTARIO                 CALIF 010705071A001B47MWH00UUU12UN99 000000
604CA036072 9070001755370367240ONTARIO                 CALIF 020712071A001A30MBN48MBN12FR18 000000
604CA036072 9070001755370367240ONTARIO                 CALIF 040428081A001C31MW 25MW 12FR45 000001                                                  26MW 12FR45
604CA036072 9070001755370367240ONTARIO                 CALIF 040428081A002A19MB 20MB 12ST99 000000
604CA036072 9070001755370367240ONTARIO                 CALIF 040822071A003A30MWH27MWH12ST03 000000
604CA036072 9070001755370367240ONTARIO                 CALIF 040822071A004A23MWH37MWN12ST81A000000
604CA036072 9070001755370367240ONTARIO                 CALIF 060414081A001A59MWH20MBN90AQ45 000000
604CA036072 9070001755370367240ONTARIO                 CALIF 060428081A002B29MW 00UU 12UN99 000000
604CA036072 9070001755370367240ONTARIO                 CALIF 070414081A001A26FWH30MWH40GF99 000000
604CA036072 9070001755370367240ONTARIO                 CALIF 070428081A002A20MW 35MW 12ST81A000000
604CA036072 9070001755370367240ONTARIO                 CALIF 080428081A001C24MW 22MW 12ST43 000002                                                  29MW 12ST43 24MW 12ST43
604CA036072 9070001755370367240ONTARIO                 CALIF 080428081A002A19MW 20MW 12ST99 000000
604CA036072 9070001755370367240ONTARIO                 CALIF 080204081A003CBBMWH28FWH40SO60 000001                                                  32MWH40SO60
604CA036072 9070001755370367240ONTARIO                 CALIF 100414081A001A44MWH32FWH12HU45 000000
604CA036072 9070001755370367240ONTARIO                 CALIF 100428081A002B23MW 00UU 12UN26 000000
604CA036072 9070001755370367240ONTARIO                 CALIF 110428081A001A48MW 30MW 12ST99 000000
604CA036072 9070001755370367240ONTARIO                 CALIF 120428081A001B29MW 00UU 12UN18 000000
604CA036092 9070001004510367240RIALTO                  CALIF 010712071A001A22FWN24MWH12GF45 000000
604CA036092 9070001004510367240RIALTO                  CALIF 020705071A001A30MWN21MWH14ST47 000000
604CA036092 9070001004510367240RIALTO                  CALIF 030705071A001B41MWH00UUU12UN99 000000
604CA036092 9070001004510367240RIALTO                  CALIF 030726071A002B21MBN00UUU12UN45 000000
604CA036092 9070001004510367240RIALTO                  CALIF 030712071A003B35MWH00UUU12UN45 000000
604CA036092 9070001004510367240RIALTO                  CALIF 040726071A001C19FWH22MWH12ST45 000001                                                  23MWH12ST45
604CA036092 9070001004510367240RIALTO                  CALIF 040414081A002B31MBN00UUU12UN99 000000
604CA036092 9070001004510367240RIALTO                  CALIF 061003071A001B34MBN00UUU12UN99 000000
604CA036092 9070001004510367240RIALTO                  CALIF 060910071A002B19MBN00UUU12UN99 000000
604CA036092 9070001004510367240RIALTO                  CALIF 070204081A001B28MBN00UUU12UN99 000000
604CA036092 9070001004510367240RIALTO                  CALIF 070317081B002C92FBN49FBN90MO59 000002                                                  48MBN90MO59 55MBN90MO59
604CA036092 9070001004510367240RIALTO                  CALIF 080422081A001A17MW 27MW 12ST99 000000
604CA036092 9070001004510367240RIALTO                  CALIF 080422081A002A27MW 27MW 12ST80C000000
604CA036092 9070001004510367240RIALTO                  CALIF 080422080B003A69FU 47MW 90MO59 000000
604CA036092 9070001004510367240RIALTO                  CALIF 100206081A001A16MBN16MBN12ST47 000000
604CA036092 9070001004510367240RIALTO                  CALIF 100206081A002A29MWH32MBN14ST99 000000
604CA036092 9070001004510367240RIALTO                  CALIF 110225081A001A36MWH19MWH12ST45 000000
604CA036092 9070001004510367240RIALTO                  CALIF 120317081A001B45MWH00UUU12UN99 000000
604CA036102 9070002008100367240SAN BERNARDINO          CALIF 010417081A001A01FB 36FB 90DA60 000000
604CA036102 9070002008100367240SAN BERNARDINO          CALIF 010705071A002B42MWH00UUU14UN99 000000
604CA036102 9070002008100367240SAN BERNARDINO          CALIF 010705071A003A34MBN32MWH30FR45 000000
604CA036102 9070002008100367240SAN BERNARDINO          CALIF 010712071A004A34MBN15MWH12ST47 000000
604CA036102 9070002008100367240SAN BERNARDINO          CALIF 010225081A005A17MBN31MWH12ST81E000000
604CA036102 9070002008100367240SAN BERNARDINO          CALIF 020712071A001A18MBN26MBN12ST47 000000
604CA036102 9070002008100367240SAN BERNARDINO          CALIF 020822071A002A18MWH15MWH20ST80C000000
604CA036102 9070002008100367240SAN BERNARDINO          CALIF 020712071A003B34MWH00UUU12UN45 000000
604CA036102 9070002008100367240SAN BERNARDINO          CALIF 020712071A004B24MWH00UUU12UN45 000000
604CA036102 9070002008100367240SAN BERNARDINO          CALIF 020705071A005B42FBN00UUU30UN99 000000
604CA036102 9070002008100367240SAN BERNARDINO          CALIF 020705071B006A14MWH13MWH12FR52 000000
604CA036102 9070002008100367240SAN BERNARDINO          CALIF 030723071A001A50MWH24MWH90ST99 000000
604CA036102 9070002008100367240SAN BERNARDINO          CALIF 030723071A002B34MBN00UUU12UN99 000000
604CA036102 9070002008100367240SAN BERNARDINO          CALIF 040414081A001A18MBN19MBN12ST26 000000
604CA036102 9070002008100367240SAN BERNARDINO          CALIF 040723071A002B15MBN00UUU12UN99 000000
604CA036102 9070002008100367240SAN BERNARDINO          CALIF 040723071A003B30MBN00UUU12UN99 000000
604CA036102 9070002008100367240SAN BERNARDINO          CALIF 040225081A004C19MBN29MWN12ST81E000001                                                  27MWN12ST81E
604CA036102 9070002008100367240SAN BERNARDINO          CALIF 050801071A001A47MBN24MBN13FR45 000000
604CA036102 9070002008100367240SAN BERNARDINO          CALIF 050801071A002A37MWH19MWH12ST45 000000
604CA036102 9070002008100367240SAN BERNARDINO          CALIF 050801071A003B49MWN00UUU12UN99 000000
604CA036102 9070002008100367240SAN BERNARDINO          CALIF 051003071A004B35MWH00UUU12UN03 000000
604CA036102 9070002008100367240SAN BERNARDINO          CALIF 050801071A005B19MWH00UUU14UN99 000000
604CA036102 9070002008100367240SAN BERNARDINO          CALIF 060822071A001C24MBN21MBN12ST45 000001                                                  31FBN12ST45
604CA036102 9070002008100367240SAN BERNARDINO          CALIF 060822071A002A18MWH18MWH12ST99 000000
604CA036102 9070002008100367240SAN BERNARDINO          CALIF 060822071A003A36MBN49MWH20OK80E000000
604CA036102 9070002008100367240SAN BERNARDINO          CALIF 060822071A004A24MBN34MWN12ST81A000000
604CA036102 9070002008100367240SAN BERNARDINO          CALIF 060822071A005C27MBN27MWH13ST45 000002                                                  17MWH13ST45 13MWH13ST45
604CA036102 9070002008100367240SAN BERNARDINO          CALIF 060822071A006A19MBN21MBN20BR45 000000
604CA036102 9070002008100367240SAN BERNARDINO          CALIF 060822071A007B20MWH00UUU12UN99 000000
604CA036102 9070002008100367240SAN BERNARDINO          CALIF 060822071A008A28MBN35MWN12ST81A000000
604CA036102 9070002008100367240SAN BERNARDINO          CALIF 060822071A009B16MWH00UUU12UN99 000000
604CA036102 9070002008100367240SAN BERNARDINO          CALIF 060225081A010E20MBN27MWN12ST81E00100226MBN                                             35MWN12ST81E40MWN12ST81E
604CA036102 9070002008100367240SAN BERNARDINO          CALIF 071003071A001A26MBN36MBN12BR99 000000
604CA036102 9070002008100367240SAN BERNARDINO          CALIF 070910071A002A46MWH21MWH20OF45 000000
604CA036102 9070002008100367240SAN BERNARDINO          CALIF 070910071A003A15MBN16MBN12AQ45 000000
