623MS061009B6100000746100613811RANKIN                  MISS  080921100A001A66MB 28MB 12SF45 000000
623MS062008C610000019118062   0SCOTT                   MISS  050504110A001B33MB 00UU 12UN03 000000
623MS062008C610000019118062   0SCOTT                   MISS  080504110A001A38MB 18MB 12AQ45 000000
623MS062008C610000019118062   0SCOTT                   MISS  100504110A001A32FB 38MB 30WI45 000000
623MS067008D610000009250067   0SUNFLOWER               MISS  010709100A001C16MB 26MB 12AQ03 000002                                                  27MB 12AQ03 28MB 12AQ03
623MS067015 610000010683067   0INDIANOLA               MISS  010223111A001A15MB 26MB 12UN60 000000
623MS068017 610000002193068   0CHARLESTON              MISS  070915100A001A29MB 30MB 14AQ60 000000
623MS069009C6100000190440695191TATE                    MISS  101123100A001B60FW 00UU 20UN99 000000
623MS070008C610000016837070   0TIPPAH                  MISS  081026100A001A41MB 46MB 12AQ60 000000
623MS072009C6100000107780725191TUNICA                  MISS  060720100A001A47FB 51MB 12WI60 000000
623MS073008C610000019100073   0UNION                   MISS  020712100B001A20MW 28MW 12FR53 000000
623MS073008C610000019100073   0UNION                   MISS  050712100A001A40FW 39MW 12WI99 000000
623MS074008C610000013834074   0WALTHALL                MISS  030318110A001A36MB 36MB 20OF60 000000
623MS074008C610000013834074   0WALTHALL                MISS  060318110A001A57MW 48FW 14BF45 000000
623MS075015 610000023856075   0VICKSBURG               MISS  020726101A001A18MB 19MB 12AQ45 000000
623MS075015 610000023856075   0VICKSBURG               MISS  030726101A001A31MB 28FB 20BF45 000000
623MS076008D610000009554076   0WASHINGTON              MISS  091106100B001A59MB 57MB 20BR59 000000
623MS076008D610000009554076   0WASHINGTON              MISS  100216110A001A44MW 50MW 20AQ18 000000
623MS076014 610000034400076   0GREENVILLE              MISS  030708100A001A32MB 31MB 12UN60 000000
623MS076014 610000034400076   0GREENVILLE              MISS  040726101A001E23FB 42MB 12OK60 00200224MB 32MB                                         40MB 12OK60 52MB 12OK60
623MS076014 610000034400076   0GREENVILLE              MISS  040713100A002A38MB 38MB 12UN60 000000
623MS076014 610000034400076   0GREENVILLE              MISS  050715100A001C29MB 19MB 12UN60 000001                                                  33MB 12UN60
623MS076014 610000034400076   0GREENVILLE              MISS  070902100A001A17FB 28MB 12ST60 000000
623MS076014 610000034400076   0GREENVILLE              MISS  081110100A001A32MB 26MB 12UN60 000000
623MS076014 610000034400076   0GREENVILLE              MISS  120119110A001A25FB 26MB 20OK60 000000
623MS076026 610000004481076   0LELAND                  MISS  101201100B001A27MB 26MB 12AQ53 000000
623MS080008C610000012567080   0WINSTON                 MISS  060804100A001A75FW 57MW 65MO60 000000
623MS082015 610000011403082   0YAZOO CITY              MISS  030826101A001C25MB 21MB 12AQ99 000003                                                  17MB 12AQ99 28MB 12AQ99 24MB 12AQ99
624MOKPD001C4100004597870484040KANSAS CITY             MO    010210120A001C25FB 23FB 11UN99 000003                                                  19FB 11UN99 19FB 11UN99 24FB 11UN99
624MOKPD001C4100004597870484040KANSAS CITY             MO    010210120A002B17MB 00UU 11UN99 000000
624MOKPD001C4100004597870484040KANSAS CITY             MO    010210120A003A22MB 27MB 11UN18 000000
624MOKPD001C4100004597870484040KANSAS CITY             MO    010210120A004B21MB 00UU 11UN99 000000
624MOKPD001C4100004597870484040KANSAS CITY             MO    010210120A005A58MW 47MB 20UN99 000000
624MOKPD001C4100004597870484040KANSAS CITY             MO    010210120A006B18MB 00UU 11UN99 000000
624MOKPD001C4100004597870484040KANSAS CITY             MO    010210120A007A16MB 18MB 12AQ99 000000
624MOKPD001C4100004597870484040KANSAS CITY             MO    010210120A008C24MB 27MB 11UN99 000002                                                  28MB 11UN99 25MB 11UN99
624MOKPD001C4100004597870484040KANSAS CITY             MO    010210120A009B29MB 00UU 12UN99 000000
624MOKPD001C4100004597870484040KANSAS CITY             MO    020210120A001C28MB 00MB 12UN99 000001                                                  00MB 12UN99
624MOKPD001C4100004597870484040KANSAS CITY             MO    020210120A002B20MB 00UU 11UN99 000000
624MOKPD001C4100004597870484040KANSAS CITY             MO    020210120A003C18MB 19MB 12UN99 000001                                                  34MB 12UN99
624MOKPD001C4100004597870484040KANSAS CITY             MO    020210120A004C19FW 24MW 12ST81A000003                                                  27MB 12ST81A26MW 12ST81A30MW 12ST81A
624MOKPD001C4100004597870484040KANSAS CITY             MO    020210120A005A28MB 25MB 20UN26 000000
624MOKPD001C4100004597870484040KANSAS CITY             MO    030210120A001A37MB 32MB 20AQ45 000000
624MOKPD001C4100004597870484040KANSAS CITY             MO    030210120A002A25MB 21MB 13UN99 000000
624MOKPD001C4100004597870484040KANSAS CITY             MO    030210120A003A35MW 19MB 12ST26 000000
624MOKPD001C4100004597870484040KANSAS CITY             MO    030210120A004A01FW 26MW 90AQ99 000000
624MOKPD001C4100004597870484040KANSAS CITY             MO    030210120A005C30MW 24MW 12UN99 000001                                                  23MW 12UN99
624MOKPD001C4100004597870484040KANSAS CITY             MO    030210120A006C21MB 00MB 11UN99 000002                                                  00UU 11UN99 00UU 11UN99
624MOKPD001C4100004597870484040KANSAS CITY             MO    030210120A007C40MB 22MB 90UN99 000001                                                  41MB 90UN99
624MOKPD001C4100004597870484040KANSAS CITY             MO    040210120A001A29MB 00MB 11UN99 000000
624MOKPD001C4100004597870484040KANSAS CITY             MO    040210120A002A25FW 41MB 11AQ99 000000
624MOKPD001C4100004597870484040KANSAS CITY             MO    040210120A003B22MB 00UU 12UN99 000000
624MOKPD001C4100004597870484040KANSAS CITY             MO    040210120A004B34FB 00UU 85UN99 000000
624MOKPD001C4100004597870484040KANSAS CITY             MO    040210120A005A41MB 38MB 11UN99 000000
624MOKPD001C4100004597870484040KANSAS CITY             MO    040210120A006A58MB 43MB 20UN99 000000
624MOKPD001C4100004597870484040KANSAS CITY             MO    040210120A007B21MB 00UU 11UN99 000000
624MOKPD001C4100004597870484040KANSAS CITY             MO    040210120A008C20MB 22MB 12OK99 000001                                                  20MB 12UN99
624MOKPD001C4100004597870484040KANSAS CITY             MO    040210120A009A36FB 47MB 11WI45 000000
624MOKPD001C4100004597870484040KANSAS CITY             MO    040210120A010A22MB 24MB 11UN99 000000
624MOKPD001C4100004597870484040KANSAS CITY             MO    040210120A011C37FB 17MB 11UN99 000001                                                  17MB 11UN99
624MOKPD001C4100004597870484040KANSAS CITY             MO    040210120A012A30MB 55MB 11UN45 000000
624MOKPD001C4100004597870484040KANSAS CITY             MO    040210120A013A23MB 00MB 11UN99 000000
624MOKPD001C4100004597870484040KANSAS CITY             MO    050210120A001A01MW 19MW 40SO99 000000
624MOKPD001C4100004597870484040KANSAS CITY             MO    050210120A002A20MB 19MB 12UN99 000000
624MOKPD001C4100004597870484040KANSAS CITY             MO    050210120A003C19FB 32MB 12UN99 000002                                                  33MB 12UN99 20MB 12UN99
624MOKPD001C4100004597870484040KANSAS CITY             MO    050210120A004A23MB 00MB 13UN99 000000
624MOKPD001C4100004597870484040KANSAS CITY             MO    050210120A005C49MW 17MW 12UN99 000007                                                  22MB 12UN99 16MW 12UN99 21MB 12UN99 19MB 12UN99 20MB 12UN99 19MW 12UN99 22MB 12UN99
624MOKPD001C4100004597870484040KANSAS CITY             MO    050210120A006E21MB 22MB 90UN99 00100218MB                                              21MB 90UN99 24MB 90UN99
624MOKPD001C4100004597870484040KANSAS CITY             MO    050210120A007A00FB 30FB 90DA99 000000
624MOKPD001C4100004597870484040KANSAS CITY             MO    050210120A008A16MW 20MW 12UN45 000000
624MOKPD001C4100004597870484040KANSAS CITY             MO    060210120A001A20MB 41MW 12UN45 000000
624MOKPD001C4100004597870484040KANSAS CITY             MO    060210120A002A26MB 00MU 11UN99 000000
624MOKPD001C4100004597870484040KANSAS CITY             MO    060210120A003C28MB 00UU 11UN99 000001                                                  00MB 11UN99
624MOKPD001C4100004597870484040KANSAS CITY             MO    060210120A004A26MW 21MW 11UN99 000000
624MOKPD001C4100004597870484040KANSAS CITY             MO    060210120A005A23MB 18MB 11UN45 000000
624MOKPD001C4100004597870484040KANSAS CITY             MO    060210120A006C51FB 29MB 11UN99 000001                                                  27MB 11UN99
624MOKPD001C4100004597870484040KANSAS CITY             MO    070210120A001B17MW 00UU 11UN99 000000
624MOKPD001C4100004597870484040KANSAS CITY             MO    070210120A002E32MB 00MB 11UN99 00100115MB                                              00MB 11UN99
624MOKPD001C4100004597870484040KANSAS CITY             MO    070210120A003A26MB 27MB 11UN99 000000
624MOKPD001C4100004597870484040KANSAS CITY             MO    070210120A004A29MB 27FB 20BF99 000000
624MOKPD001C4100004597870484040KANSAS CITY             MO    070210120A005C43MW 00MB 11UN99 000002                                                  00MB 11UN99 00MB 11UN99
624MOKPD001C4100004597870484040KANSAS CITY             MO    070210120A006C33MB 49MB 90UN99 000001                                                  49MB 90UN99
624MOKPD001C4100004597870484040KANSAS CITY             MO    070210120A007C25MB 20MB 11UN99 000002                                                  17MB 11UN99 16MB 11UN99
624MOKPD001C4100004597870484040KANSAS CITY             MO    070210120A008C21MB 21MB 11UN45 000001                                                  25MB 11UN45
624MOKPD001C4100004597870484040KANSAS CITY             MO    070210120A009C23MB 20MB 12UN45 000001                                                  20MB 12UN45
624MOKPD001C4100004597870484040KANSAS CITY             MO    070210120A010A30MW 20MB 90UN07 000000
624MOKPD001C4100004597870484040KANSAS CITY             MO    070210120A011C25MB 35MB 12AQ99 000001                                                  30MB 12UN99
624MOKPD001C4100004597870484040KANSAS CITY             MO    080210120A001A16MB 45MB 12UN99 000000
624MOKPD001C4100004597870484040KANSAS CITY             MO    080210120A002C23MW 19MB 12UN99 000001                                                  00MB 12UN99
624MOKPD001C4100004597870484040KANSAS CITY             MO    080210120A003C28MW 20MW 11UN99 000003                                                  00MW 11UN99 00MW 11UN99 19MW 11UN99
624MOKPD001C4100004597870484040KANSAS CITY             MO    080210120A004A58MB 42MB 11UN99 000000
624MOKPD001C4100004597870484040KANSAS CITY             MO    080210120A005B27MB 00UU 11UN99 000000
624MOKPD001C4100004597870484040KANSAS CITY             MO    080210120A006C29MB 00MB 11UN45 000004                                                  00MB 11UN45 00MB 11UN45 00MB 11UN45 00MB 11UN45
624MOKPD001C4100004597870484040KANSAS CITY             MO    080210120A007C19MB 27MB 12UN99 000002                                                  19MB 12UN99 17MB 12UN99
624MOKPD001C4100004597870484040KANSAS CITY             MO    080210120A008A62FW 64MW 12GF99 000000
624MOKPD001C4100004597870484040KANSAS CITY             MO    080210120A009A21MW 17MW 11UN46 000000
624MOKPD001C4100004597870484040KANSAS CITY             MO    080210120A010C19MB 00MB 12UN99 000001                                                  00MB 12UN99
624MOKPD001C4100004597870484040KANSAS CITY             MO    090210120A001C02FB 25FB 90DA99 000001                                                  26MB 90AQ99
624MOKPD001C4100004597870484040KANSAS CITY             MO    090210120A002A21MB 33MW 12UN45 000000
624MOKPD001C4100004597870484040KANSAS CITY             MO    090210120A003C27MB 00MB 11UN60 000002                                                  00MB 11UN60 00MB 11UN60
624MOKPD001C4100004597870484040KANSAS CITY             MO    090210120A004A23MB 32MB 20UN45 000000
624MOKPD001C4100004597870484040KANSAS CITY             MO    090210120A005C29MB 33MB 12UN99 000002                                                  34MB 12UN99 36MB 12UN99
624MOKPD001C4100004597870484040KANSAS CITY             MO    090210120A006A36MB 00MB 11UN99 000000
624MOKPD001C4100004597870484040KANSAS CITY             MO    090210120A007C33MB 17MB 12UN99 000001                                                  00MB 12UN99
624MOKPD001C4100004597870484040KANSAS CITY             MO    090210120A008C23MB 35MB 11UN99 000001                                                  37MB 11UN99
624MOKPD001C4100004597870484040KANSAS CITY             MO    090210120A009A34MB 24MB 11UN99 000000
624MOKPD001C4100004597870484040KANSAS CITY             MO    100210120A001A20MB 00MB 12UN60 000000
624MOKPD001C4100004597870484040KANSAS CITY             MO    100210120A002C21FW 23MB 11UN99 000001                                                  26MB 11UN99
624MOKPD001C4100004597870484040KANSAS CITY             MO    100210120A003A24MW 27MB 40UN99 000000
624MOKPD001C4100004597870484040KANSAS CITY             MO    100210120A004C36MB 25MB 11UN18 000002                                                  00MB 11UN18 00MB 11UN18
624MOKPD001C4100004597870484040KANSAS CITY             MO    100210120A005A31MB 00MB 12UN60 000000
624MOKPD001C4100004597870484040KANSAS CITY             MO    100210120A006B33MB 00UU 12UN99 000000
624MOKPD001C4100004597870484040KANSAS CITY             MO    100210120A007B19MB 00UU 12UN99 000000
624MOKPD001C4100004597870484040KANSAS CITY             MO    100210120A008A42FB 40MB 11UN45 000000
624MOKPD001C4100004597870484040KANSAS CITY             MO    100210120A009B25MW 00UU 12UN99 000000
624MOKPD001C4100004597870484040KANSAS CITY             MO    100210120A010A75FW 53MB 90UN99 000000
624MOKPD001C4100004597870484040KANSAS CITY             MO    110210120A001A67FB 19MB 90UN07 000000
624MOKPD001C4100004597870484040KANSAS CITY             MO    110210120A002A27MB 21MB 11UN99 000000
624MOKPD001C4100004597870484040KANSAS CITY             MO    110210120A003C18MB 15MB 11UN99 000001                                                  16MB 11UN99
624MOKPD001C4100004597870484040KANSAS CITY             MO    110210120A004B29MB 00UU 11UN99 000000
624MOKPD001C4100004597870484040KANSAS CITY             MO    120210120A001B20MB 00UU 11UN99 000000
624MOKPD001C4100004597870484040KANSAS CITY             MO    120210120A002E22MB 18MB 11UN99 00100119MB                                              18MB 11UN99
624MOKPD001C4100004597870484040KANSAS CITY             MO    120210120A003C38MW 27MW 30UN99 000004                                                  28MW 30UN99 31MW 30UN99 27MW 30UN99 00UU 30UN99
624MOKPD001C4100004597870484040KANSAS CITY             MO    120210120A004C50FW 20MB 11UN99 000002                                                  20MB 11UN99 15MB 11UN99
624MOKPD001C4100004597870484040KANSAS CITY             MO    120210120A005B27MB 00UU 11UN99 000000
624MOKPD001C4100004597870484040KANSAS CITY             MO    120210120A006C25MB 00MB 11UN99 000001                                                  00MB 11UN99
624MOKPD001C4100004597870484040KANSAS CITY             MO    120210120A007A25MW 00MU 12UN60 000000
624MOKPD001C4100004597870484040KANSAS CITY             MO    120210120A008C26MB 26MB 12OK99 000001                                                  32MB 12UN99
624MOMHPBB8E410000000000      0ST HWY PTRL: MACON      MO    080210110A001A62MWN53FWN12HU45 000000
624MOMHPBB8E410000000000      0ST HWY PTRL: MACON      MO    110210110A001A40MWN25MWN30AQ26 000000
624MOMHPEE8E410000000000      0ST HWY PTRL:POPLAR BLUFFMO    060824100A002A63MWN55MWN12NE26 000000
624MOMHPHH8E410000000000      0ST HWY PTRL: ST. JOSEPH MO    110210110A001A29FWN39MWN12GF45 000000
624MOMHPHH8E410000000000      0ST HWY PTRL: ST. JOSEPH MO    120210110A001A54MWN29MWN20FA99 000000
624MOMHPII8E410000000000      0ST HWY PTRL: ROLLA      MO    070210111A001A35FWN39MWN12GF26 000000
624MOMHPII8E410000000000      0ST HWY PTRL: ROLLA      MO    070210111A002D82MWN30MWN12ST03 00100076FWN
624MOMHPII8E410000000000      0ST HWY PTRL: ROLLA      MO    090210110A001A34FWN52MWN11XW45 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    010316111A001B40FWN00UUU12UN99 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    010316111A002A29MBN25FBN12BF45 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    010316111A003B43MBN00UUU12UN99 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    010317111A004C23MB 24MB 12AQ03 000001                                                  25MB 12AQ03
624MOSPD001C410000319294   8620ST. LOUIS               MO    010317111A005C36MB 30FB 90ST45 000002                                                  50FB 90ST45 24MB 90ST45
624MOSPD001C410000319294   8620ST. LOUIS               MO    010317111A006C43MW 18MB 12ST26 000001                                                  16MB 12ST26
624MOSPD001C410000319294   8620ST. LOUIS               MO    010316111A007B34MBN00UUU12UN99 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    010316111A008F19MBN00UUU12UN99 00100020MBN
624MOSPD001C410000319294   8620ST. LOUIS               MO    010317111A009C40MB 26MW 12ST81A000001                                                  33MW 12ST81A
624MOSPD001C410000319294   8620ST. LOUIS               MO    010317111A010ABBMW 29MW 40SO60 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    010316111A011A45MBN64MBN12ST80E000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    010316111A012B20MBN00UUU12UN99 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    010316111A013A37MBN17MBN12OK99 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    010316111A014B22MBN00UUU12UN99 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    010316111A015D27MWN51MWN12AQ99 00200057MBN55MWN
624MOSPD001C410000319294   8620ST. LOUIS               MO    020316111A001F27MBN00UUU13UN99 00100023FBN
624MOSPD001C410000319294   8620ST. LOUIS               MO    020316111A002B27MBN00UUU12UN46 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    020316111A003A18MBN31MBN12ST07 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    020316111A004B22MBN00UUU13UN99 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    030316111A001B18FBN00UUU12UN99 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    030316111A002B47MBN00UUU12UN99 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    030316111A003B36MBN00UUU12UN99 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    030316111A004B32MBN00UUU12UN03 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    030317111A005A71MW 51MW 12IL45 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    030316111A006A50MBN28MWN12AQ45 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    030316111A007B34MBN00UUU11UN99 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    040316111A001B33MBN00UUU20UN45 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    040316111A002B32MBN00UUU11UN18 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    040316111A003B41MBN00UUU12UN99 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    040316111A004A24MBN18MBU12UN99 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    040316111A005B34MBN00UUU12UN99 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    040316111A006B19MBN00UUU12UN46 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    040316111A007B30MBN00UUU12UN99 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    040316111A008B19MBN00UUU12UN99 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    040316111A009D29MBN25MBN12AQ26 00100024FBN
624MOSPD001C410000319294   8620ST. LOUIS               MO    040316111A010B28MBN00UUU11UN99 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    040316111A011B32MBN00UUU11UN99 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    040316111A012B67MWN00UUU20UN99 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    040316111A013B32MBN00UUU11UN99 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    050316111A001B29MWN00UUU12UN99 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    050317111A002C26MW 32MB 12ST45 000001                                                  46MW 12AQ45
624MOSPD001C410000319294   8620ST. LOUIS               MO    050316111A003B18MBN00UUU12UN99 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    050316111A004B23MBN00UUU12UN99 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    050316111A005B51FBN00UUU12UN99 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    050316111A006B29MBN00UUU12UN99 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    050317111A007D02MB 26MB 40SO60 00100024FW
624MOSPD001C410000319294   8620ST. LOUIS               MO    050316111A008B18FBN00UUU11UN99 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    050316111A009B29MBN00UUU11UN45 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    060316111A001A28MBN40MBN11NE99 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    060316111A002B43MBN00UUU11UN18 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    060316111A003A21MBN18MBN12AQ45 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    060316111A004B23MBN00UUU12UN99 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    060316111A005B18MBN00UUU11UN99 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    060316111A006B41MBN00UUU12UN99 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    060316111A007B28MBN00UUU11UN18 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    060316111A008B16MBN00UUU12UN99 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    060316111A009A67MWN40MWN20FA45 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    060316111A010B35MWH00UUU20UN45 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    060316111A011A23MBN37MWN12ST81A000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    070317111A001A28MB 37MW 12ST81A000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    070317111A002B29MB 00UU 20UN45 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    070317111A003B21FB 00UU 12UN03 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    070317111A004B16MB 00UU 11UN99 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    070317111A005B37MW 00UU 12UN99 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    070317111A006B26MB 00UU 12UN45 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    070317111A007B22MB 00UU 12UN03 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    070317111A008A33MB 26MB 12ST03 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    070317111A009B34MB 00UU 13UN99 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    070317111A010B17MB 00UU 11UN99 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    080316111A001B44MBN00UUU11UN99 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    080316111A002B46FBN00UUU20UN99 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    080316111A003A22MBN19MBN12AQ80C000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    080316111A004B20MBN00UUU90UN99 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    080316111A005A29MBN43MBN12AQ45 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    080316111A006A32MBN27MBN12UN45 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    080316111A007B25MBN00UUU11UN99 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    080316111A008B35MBN00UUU12UN99 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    090316111A001A22MBN23MBN12AQ99 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    090317111A002E23MB 21MB 11AQ45 00100125MB                                              25MB 11AQ45
624MOSPD001C410000319294   8620ST. LOUIS               MO    090316111A003B29MBN00UUU11UN99 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    090316111A004B22MBN00UUU11UN99 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    090316111A006B34MBN00UUU12UN99 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    090316111A007B57MBN00UUU11UN99 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    090316111A008B24MBN00UUU11UN99 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    090316111A009B22MBN00UUU12UN99 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    090316111A010A17MBN16MBN12AQ99 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    090316111A011A16MBN25MBN12AQ99 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    090316111A013B36MBN00UUU11UN99 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    100316111A001A23MBN24MBN11ST18 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    100316111A002B22MBN00UUU12UN26 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    100316111A003B21MBN00UUU12UN99 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    100316111A004A33MBN26MBN12AQ99 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    100316111A005B41MBN00UUU40UN45 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    100316111A006B47MBN00UUU11UN99 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    100316111A007B24MBN00UUU12UN99 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    100316111A008B26MBN00UUU12UN99 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    100316111A009B28MBN00UUU12UN99 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    100317111A010C52MB 20MB 12UN03 000001                                                  20MB 12UN03
624MOSPD001C410000319294   8620ST. LOUIS               MO    100316111A011A16MBN19MBN12UN99 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    100317111A012E41MB 26MB 12AQ45 00100146MB                                              31MB 12AQ45
624MOSPD001C410000319294   8620ST. LOUIS               MO    110316111A001B20MBN00UUU12UN45 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    110316111A002F34MBN00UUU12UN26 00100029MBN
624MOSPD001C410000319294   8620ST. LOUIS               MO    110316111A003B25MBN00UUU11UN46 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    110316111A004B17MBN00UUU11UN99 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    110316111A005B25MBN00UUU13UN99 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    110316111A006B33MBN00UUU12UN45 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    110316111A007B27MBN00UUU12UN99 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    110316111A008B35MBN00UUU11UN99 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    110316111A009A24MBN33MBN12AQ26 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    110316111A010B20MBN00UUU13UN46 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    110316111A011B33MBN00UUU90UN99 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    110316111A012B44MBN00UUU11UN99 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    110316111A013B14MBN00UUU12UN99 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    110316111A014B69MBN00UUU90UN99 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    110316111A015A26MBN27MBN14AQ80E000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    110316111A016B42MBN00UUU11UN99 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    110316111A017B18MBN00UUU12UN99 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    110316111A018B29MBN00UUU12UN99 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    110317111A019C24MB 28MB 12ST26 000001                                                  26MB 12ST26
624MOSPD001C410000319294   8620ST. LOUIS               MO    110316111A020B21MBN00UUU11UN45 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    110316111A021B28MBN00UUU12UN99 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    110317111A022C71MW 36MB 12ST26 000001                                                  22MB 12ST26
624MOSPD001C410000319294   8620ST. LOUIS               MO    110316111A023B20MBN00UUU12UN99 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    110316111A024B21MBN00UUU11UN99 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    110316111A025F29MBN00UUU12UN46 00100029MBN
624MOSPD001C410000319294   8620ST. LOUIS               MO    120328111A001A34MBN25MBN11ST26 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    120328111A002B41MBN00UUU11UN99 000000
624MOSPD001C410000319294   8620ST. LOUIS               MO    120328111A003B32MBN00UUU12UN26 000000
