604CA038011B9050007491720387840SAN FRANCISCO           CALIF 041013051A004B41MBN00UUU11UN99 000000
604CA038011B9050007491720387840SAN FRANCISCO           CALIF 041013051A005B60MWN00UUU30UN99 000000
604CA038011B9050007491720387840SAN FRANCISCO           CALIF 051013051A001A64MWN30MUU20ST05 000000
604CA038011B9050007491720387840SAN FRANCISCO           CALIF 051013051A002A50MBN55MBN14OK45 000000
604CA038011B9050007491720387840SAN FRANCISCO           CALIF 051013051A003B30MBN00UUU11UN47 000000
604CA038011B9050007491720387840SAN FRANCISCO           CALIF 051013051A004C30MBN29FBN11OK03 000001                                                  34MBN11OK03
604CA038011B9050007491720387840SAN FRANCISCO           CALIF 051013051A005B36MWH00UUU11UN99 000000
604CA038011B9050007491720387840SAN FRANCISCO           CALIF 051013051A006B41MWH00UUU11UN99 000000
604CA038011B9050007491720387840SAN FRANCISCO           CALIF 061013051A001B34MAN00UUU11UN99 000000
604CA038011B9050007491720387840SAN FRANCISCO           CALIF 060330061A002A33MBN28MBN12ST47 000000
604CA038011B9050007491720387840SAN FRANCISCO           CALIF 061013051A003B28MWH00UUU11UN99 000000
604CA038011B9050007491720387840SAN FRANCISCO           CALIF 061013051A004B24FAN00UUU11UN26 000000
604CA038011B9050007491720387840SAN FRANCISCO           CALIF 060330061A005C20MWH26MWH12OK45 000001                                                  24MWH12OK45
604CA038011B9050007491720387840SAN FRANCISCO           CALIF 060330061A006A20MBN18MBN12ST45 000000
604CA038011B9050007491720387840SAN FRANCISCO           CALIF 071121051A001A42FBN41MBN12CW45 000000
604CA038011B9050007491720387840SAN FRANCISCO           CALIF 071121051A002B41MWN00UUU30UN99 000000
604CA038011B9050007491720387840SAN FRANCISCO           CALIF 070330061A003C20MUU18MBN12ST45 000001                                                  18MBN12ST45
604CA038011B9050007491720387840SAN FRANCISCO           CALIF 071121051A004B19MBN00UUU12UN45 000000
604CA038011B9050007491720387840SAN FRANCISCO           CALIF 070330061A005C26MBN28MBN12OK18 000001                                                  30MBN12OK18
604CA038011B9050007491720387840SAN FRANCISCO           CALIF 081121051A001A35MBN20MBN11ST47 000000
604CA038011B9050007491720387840SAN FRANCISCO           CALIF 080330061A002A58FWN47MBN80ST02 000000
604CA038011B9050007491720387840SAN FRANCISCO           CALIF 091227051A001B16MBN00UUU11UN99 000000
604CA038011B9050007491720387840SAN FRANCISCO           CALIF 091227051A002B20MWH00UUU11UN99 000000
604CA038011B9050007491720387840SAN FRANCISCO           CALIF 091227051A003B36MBN00UUU11UN26 000000
604CA038011B9050007491720387840SAN FRANCISCO           CALIF 091227051A004B32MBN00UUU11UN99 000000
604CA038011B9050007491720387840SAN FRANCISCO           CALIF 091227051A005B24MBN00UUU11UN99 000000
604CA038011B9050007491720387840SAN FRANCISCO           CALIF 091227051A006B20MAN00UUU12UN99 000000
604CA038011B9050007491720387840SAN FRANCISCO           CALIF 091227051A007B25MBN00UUU12UN45 000000
604CA038011B9050007491720387840SAN FRANCISCO           CALIF 091227051A008B18MBN00UUU11UN99 000000
604CA038011B9050007491720387840SAN FRANCISCO           CALIF 090330061A009C20MBN21MBN12ST47 000001                                                  21MBN12ST47
604CA038011B9050007491720387840SAN FRANCISCO           CALIF 091227051A010B52MWH00UUU30UN99 000000
604CA038011B9050007491720387840SAN FRANCISCO           CALIF 100330061A001A29MBN54MBN12ST03 000000
604CA038011B9050007491720387840SAN FRANCISCO           CALIF 101227051A002B28MBN00UUU12UN45 000000
604CA038011B9050007491720387840SAN FRANCISCO           CALIF 100330061A003A24MBN24MBN12ST26 000000
604CA038011B9050007491720387840SAN FRANCISCO           CALIF 101227051A004B19MBN00UUU11UN45 000000
604CA038011B9050007491720387840SAN FRANCISCO           CALIF 101227051A005B33FBN00UUU11UN26 000000
604CA038011B9050007491720387840SAN FRANCISCO           CALIF 101227051A006D23MBN22MBN13AQ45 00100002MBN
604CA038011B9050007491720387840SAN FRANCISCO           CALIF 101227051A007B16MBN00UUU11UN26 000000
604CA038011B9050007491720387840SAN FRANCISCO           CALIF 101227051A008B32MWH00UUU11UN99 000000
604CA038011B9050007491720387840SAN FRANCISCO           CALIF 101227051A009D05MBN23FBN75SO60 00200002MBN01MBN
604CA038011B9050007491720387840SAN FRANCISCO           CALIF 101227051A010B45MBN00UUU40UN45 000000
604CA038011B9050007491720387840SAN FRANCISCO           CALIF 101227051A011A56MAN44MUU12OK26 000000
604CA038011B9050007491720387840SAN FRANCISCO           CALIF 110125061A001A43MBN35MWN65ST26 000000
604CA038011B9050007491720387840SAN FRANCISCO           CALIF 110125061A002A51FWN53MBN90AQ45 000000
604CA038011B9050007491720387840SAN FRANCISCO           CALIF 110125061A003A23MBN19MBN11AQ99 000000
604CA038011B9050007491720387840SAN FRANCISCO           CALIF 110125061A004B24MWH00UUU11UN45 000000
604CA038011B9050007491720387840SAN FRANCISCO           CALIF 110330061A005A27MBN26MBN12OK18 000000
604CA038011B9050007491720387840SAN FRANCISCO           CALIF 110125061A006B21MWH00UUU11UN99 000000
604CA038011B9050007491720387840SAN FRANCISCO           CALIF 110125061A007B36MBN00UUU11UN99 000000
604CA038011B9050007491720387840SAN FRANCISCO           CALIF 110125061A008B50MBN00UUU11UN99 000000
604CA038011B9050007491720387840SAN FRANCISCO           CALIF 110125061A009A27MBN22MWN11AQ45 000000
604CA038011B9050007491720387840SAN FRANCISCO           CALIF 110330061A010A32MWN30MBN85OK18 000000
604CA038011B9050007491720387840SAN FRANCISCO           CALIF 110125061A011B35MBN00UUU11UN99 000000
604CA038011B9050007491720387840SAN FRANCISCO           CALIF 110125061A012B26MWH00UUU11UN26 000000
604CA038011B9050007491720387840SAN FRANCISCO           CALIF 110125061A013B19MBN00UUU12UN99 000000
604CA038011B9050007491720387840SAN FRANCISCO           CALIF 110125061A014A18MBN17MBN11AQ45 000000
604CA038011B9050007491720387840SAN FRANCISCO           CALIF 110125061A015B19MWH00UUU12UN47 000000
604CA038011B9050007491720387840SAN FRANCISCO           CALIF 110125061A016B33MBN00UUU90UN99 000000
604CA038011B9050007491720387840SAN FRANCISCO           CALIF 110125061A017B83MBN00UUU11UN26 000000
604CA038011B9050007491720387840SAN FRANCISCO           CALIF 110125061A018F30MBN00UUU11UN45 00100022MBN
604CA038011B9050007491720387840SAN FRANCISCO           CALIF 110330061A019A18MWN19MWN20ST45 000000
604CA038011B9050007491720387840SAN FRANCISCO           CALIF 120228061A001B56MBN00UUU80UN99 000000
604CA038011B9050007491720387840SAN FRANCISCO           CALIF 120330061A002A22MWH25MWH12ST47 000000
604CA038011B9050007491720387840SAN FRANCISCO           CALIF 120228061A003B34FAN00UUU75UN99 000000
604CA038011B9050007491720387840SAN FRANCISCO           CALIF 120228061A004B33MUU00UUU11UN99 000000
604CA038011B9050007491720387840SAN FRANCISCO           CALIF 120330061A005A23MBN25MBN12ST45 000000
604CA039009A9050001507890398641SAN JOAQUIN             CALIF 031013051A001C19MWH23MWH12AQ45 000003                                                  25MWH12AQ45 21MWH12AQ45 22MWH12AQ45
604CA039009A9050001507890398641SAN JOAQUIN             CALIF 051013051A001F20MWN00UUU12UN07 00100018MWN
604CA039009A9050001507890398641SAN JOAQUIN             CALIF 051013051A002C24MWH36MWH20AQ44 000002                                                  35MWH20AQ44 25MWH20AQ44
604CA039009A9050001507890398641SAN JOAQUIN             CALIF 051121051A003A55MWN54MWN40AQ42 000000
604CA039009A9050001507890398641SAN JOAQUIN             CALIF 061013051A001A46FWN43MWN40ST45 000000
604CA039009A9050001507890398641SAN JOAQUIN             CALIF 061013051A002C21MWN30MWH11AQ45 000001                                                  20MWH11AQ45
604CA039009A9050001507890398641SAN JOAQUIN             CALIF 081121051A001A23MWH47MWH12ST45 000000
604CA039009A9050001507890398641SAN JOAQUIN             CALIF 091121051A001B40MUU00UUU90UN99 000000
604CA039009A9050001507890398641SAN JOAQUIN             CALIF 120228061A001A22FWN28MWN40AQ99 000000
604CA039009A9050001507890398641SAN JOAQUIN             CALIF 120329061A002A27MWH28MWH12ST45 000000
604CA039009A9050001507890398641SAN JOAQUIN             CALIF 120329061A003C39MWH29MWN14ST26 000001                                                  25MWN14ST26
604CA039009A9050001507890398641SAN JOAQUIN             CALIF 120329061A004A34MWH46MWN12ST81A000000
604CA039023 9050000623720398640LODI                    CALIF 061013051A001B43MWH00UUU11UN99 000000
604CA039033 9050000618150398640MANTECA                 CALIF 041013051A001A19MWN19MWN12FR60 000000
604CA039033 9050000618150398640MANTECA                 CALIF 091227051A001A23MWN22MWN40AQ45 000000
604CA039051C9050002817470398640STOCKTON                CALIF 011013051A001B20MWH00UUU12UN03 000000
604CA039051C9050002817470398640STOCKTON                CALIF 011013051A002B39FWH00UUU11UN99 000000
604CA039051C9050002817470398640STOCKTON                CALIF 011013051A003B02MBN00UUU40UN60 000000
604CA039051C9050002817470398640STOCKTON                CALIF 011013051A004A01MWH22FWH40SO60 000000
604CA039051C9050002817470398640STOCKTON                CALIF 021013051A001A38MWH38MWH20ST45 000000
604CA039051C9050002817470398640STOCKTON                CALIF 021013051A002B49MAN00UUU11ST99 000000
604CA039051C9050002817470398640STOCKTON                CALIF 021013051A003C23MWH32MWN12ST81A000002                                                  30MWN12ST81A32MWN12ST81A
604CA039051C9050002817470398640STOCKTON                CALIF 021013051A004C21MAN18MAN11OK47 000003                                                  13MAN11OK47 15MAN11OK47 23MAN11OK47
604CA039051C9050002817470398640STOCKTON                CALIF 021013051A005B49MWH00UUU11UN99 000000
604CA039051C9050002817470398640STOCKTON                CALIF 031013051A001A23MWH39MAN12ST80E000000
604CA039051C9050002817470398640STOCKTON                CALIF 031013051A002B48FBN00UUU20UN18 000000
604CA039051C9050002817470398640STOCKTON                CALIF 041013051A001C20MAN27MAN12OK47 000001                                                  17MAN12OK47
604CA039051C9050002817470398640STOCKTON                CALIF 051013051A001A35MAN18MBN12ST47 000000
604CA039051C9050002817470398640STOCKTON                CALIF 051013051A002B22MBN00UUU12UN26 000000
604CA039051C9050002817470398640STOCKTON                CALIF 051013051A003B27MBN00UUU12UN47 000000
604CA039051C9050002817470398640STOCKTON                CALIF 051013051A004B75MWH00UUU40UN03 000000
604CA039051C9050002817470398640STOCKTON                CALIF 061013051A001A38FBN46MBN90GF45 000000
604CA039051C9050002817470398640STOCKTON                CALIF 061013051A002C23MWH29MWH12OK47 000001                                                  31MWH12OK47
604CA039051C9050002817470398640STOCKTON                CALIF 061013051A003C21MBN16MWH12OK47 000002                                                  23MWH12OK47 19MWH12OK47
604CA039051C9050002817470398640STOCKTON                CALIF 061013051A005B37MWH00UUU12UN47 000000
604CA039051C9050002817470398640STOCKTON                CALIF 071121051A001A36MWN25MAN12AQ45 000000
604CA039051C9050002817470398640STOCKTON                CALIF 071013051A002A52FWN53MWN12WI45 000000
604CA039051C9050002817470398640STOCKTON                CALIF 081121051A001A14MWH15MWH20OF60 000000
604CA039051C9050002817470398640STOCKTON                CALIF 081121051A002B30MBN00UUU12UN99 000000
604CA039051C9050002817470398640STOCKTON                CALIF 081121051A003B30MBN00UUU12UN45 000000
604CA039051C9050002817470398640STOCKTON                CALIF 081121051A004B47MBN00UUU12UN99 000000
604CA039051C9050002817470398640STOCKTON                CALIF 081121051A005C23MWN24MAN13AQ40 000001                                                  23FAN13AQ40
604CA039051C9050002817470398640STOCKTON                CALIF 091121051A001B26MBN00UUU11UN99 000000
604CA039051C9050002817470398640STOCKTON                CALIF 091121051A002E32MBN18MBN12OK18 00100122FBN                                             18MBN12OK18
604CA039051C9050002817470398640STOCKTON                CALIF 091121051A003B54MWH00UUU20UN03 000000
604CA039051C9050002817470398640STOCKTON                CALIF 091121051A004B25MWH00UUU14UN99 000000
604CA039051C9050002817470398640STOCKTON                CALIF 101227051A001A34MBN58MWN11ST80E000000
604CA039051C9050002817470398640STOCKTON                CALIF 101227051A002ANBMAN19FAN85SO60 000000
604CA039051C9050002817470398640STOCKTON                CALIF 101227051A003A27MWH26MWH20ST45 000000
604CA039051C9050002817470398640STOCKTON                CALIF 101227051A004C36FWH23MWH20GF45 000002                                                  35MWH20GF45 25MWH20GF45
604CA039051C9050002817470398640STOCKTON                CALIF 110125061A001A44FAN69MWH12WI45 000000
604CA039051C9050002817470398640STOCKTON                CALIF 110125061A002B24MWH00UUU11UN99 000000
604CA039051C9050002817470398640STOCKTON                CALIF 110125061A003A19MAN24MAN11ST47 000000
604CA039051C9050002817470398640STOCKTON                CALIF 110125061A004B34MAN00UUU11UN47 000000
604CA039051C9050002817470398640STOCKTON                CALIF 120125061A001A26MWH43MBN12ST81A000000
604CA039051C9050002817470398640STOCKTON                CALIF 120125061A002A32MWH34MWH11OK45 000000
604CA039051C9050002817470398640STOCKTON                CALIF 120125061A003B18MWH00UUU11UN99 000000
604CA039051C9050002817470398640STOCKTON                CALIF 120125061A004A44MWH21MWH20OK99 000000
604CA039051C9050002817470398640STOCKTON                CALIF 120125061A005A32MWH14MBN12ST03 000000
604CA040009A9050001092090407881SAN LUIS OBISPO         CALIF 011013051A001A25MWH47MWH20SO45 000000
604CA040009A9050001092090407881SAN LUIS OBISPO         CALIF 101227051A001A30MWH33MWH20AQ45 000000
604CA040064 9050000443240407880SAN LUIS OBISPO         CALIF 021013051A001A87MWN13MWH90ST07 000000
604CA040064 9050000443240407880SAN LUIS OBISPO         CALIF 071121051A001B59FWN00UUU85UN99 000000
604CA041009B9050000686660417841SAN MATEO               CALIF 081121051A001A28MWH33MWH20ST47 000000
604CA041025 9050000246110417841BELMONT                 CALIF 041013051A001C43MUU29MWN12ST81A000001                                                  38MWN12ST81A
604CA041062 9050001012880417840DALY CITY               CALIF 021013051A001B41MAN00UUU20UN99 000000
604CA041062 9050001012880417840DALY CITY               CALIF 061121051A001A26MAN37MBN12ST03 000000
604CA041094 9050000299570417841MENLO PARK              CALIF 031013051B001A80FWN48MWH90ER59 000000
604CA041105 9050000205550417841MILLBRAE                CALIF 050228061A001A20MBN20MBN12ST03 000000
604CA041133 9050000738330417840REDWOOD CITY            CALIF 011013051A001A35MWH35MWN12ST81A000000
604CA041133 9050000738330417840REDWOOD CITY            CALIF 071121051A001A21MWH15MWH12OK47 000000
604CA041133 9050000738330417840REDWOOD CITY            CALIF 071121051A002A61FWH63MWH12GF45 000000
604CA041133 9050000738330417840REDWOOD CITY            CALIF 081121051A001B16MWH00UUU14UN47 000000
604CA041144 9050000399240417841SAN BRUNO               CALIF 051013051A001A48FWH49MWH12WI45 000000
604CA041163 9050000918810417840SAN MATEO               CALIF 101227051A001A24MBN26MUU12AQ45 000000
604CA041163 9050000918810417840SAN MATEO               CALIF 110125061A001D13FWN53MWN12DA60 00200054FWN17FWN
604CA041173 9050000602950417840SOUTH SAN FRANCISCO     CALIF 011013051A001C22MWH29MWN12AQ99 000001                                                  25MWN12AQ99
604CA041173 9050000602950417840SOUTH SAN FRANCISCO     CALIF 061013051A001D25FWH40MWH12GF45 00100029MWH
604CA041274 9050000322550417841EAST PALO ALTO          CALIF 021013051A001A37FBN16MBN20OF99 000000
604CA041274 9050000322550417841EAST PALO ALTO          CALIF 021013051A002B28MBN00UUU12UN99 000000
604CA041274 9050000322550417841EAST PALO ALTO          CALIF 041013051A001B20MBN00UUU12UN47 000000
604CA041274 9050000322550417841EAST PALO ALTO          CALIF 051013051A001B35MBN00UUU12UN99 000000
604CA041274 9050000322550417841EAST PALO ALTO          CALIF 051013051A002B42MWN00UUU40UN45 000000
604CA041274 9050000322550417841EAST PALO ALTO          CALIF 061013051A001B41MBN00UUU12UN45 000000
604CA041274 9050000322550417841EAST PALO ALTO          CALIF 071013051A001B46MWH00UUU12UN03 000000
604CA041274 9050000322550417841EAST PALO ALTO          CALIF 081121051A001B16MWH00UUU12UN45 000000
604CA041274 9050000322550417841EAST PALO ALTO          CALIF 081121051A002A41MWH20MWH20OF45 000000
604CA041274 9050000322550417841EAST PALO ALTO          CALIF 081121051A003B18MWH00UUU12UN45 000000
604CA041274 9050000322550417841EAST PALO ALTO          CALIF 081121051A004F28MWH00UUU12UN47 00200030MWH34MWH
604CA041274 9050000322550417841EAST PALO ALTO          CALIF 101227051A001B21MWH00UUU12UN99 000000
604CA041274 9050000322550417841EAST PALO ALTO          CALIF 120228061A001B23MUU00UUU12UN99 000000
604CA042009A9050001337260427901SANTA BARBARA           CALIF 041013051A001C17MWN17MWN20ST18 000002                                                  17MWN20ST18 20MWN20ST18
604CA042009A9050001337260427901SANTA BARBARA           CALIF 120228061A001A77MWN42MWN13FA60 000000
604CA042024 9050000411800427901LOMPOC                  CALIF 061121051A001A41MBN18MWH12ST45 000000
604CA042033 9050000879500427900SANTA BARBARA           CALIF 031013051A001A28MWN39MWN12ST81A000000
604CA042043 9050000843120427900SANTA MARIA             CALIF 031013051A001A38FAN38MAN90WI45 000000
604CA042043 9050000843120427900SANTA MARIA             CALIF 120329061A001A25MWH28MWH20ST45 000000
604CA042043 9050000843120427900SANTA MARIA             CALIF 120329061A002A37MWN25MWH11ST99 000000
604CA042055 9050000139210427901CARPINTERIA             CALIF 071121051A001A62FWN66MWN12XW45 000000
604CA042055 9050000139210427901CARPINTERIA             CALIF 081121051A001A29FWN24MWH20GF45 000000
604CA042126 9050000037730427901BUELLTON                CALIF 031227051A001A49MWN45MWN12ST45 000000
604CA043009B9050000969490437861SANTA CLARA             CALIF 011013051A001B20FWH00UUU12UN99 000000
604CA043009B9050000969490437861SANTA CLARA             CALIF 021013051A001A20MWH22MWH20AQ80E000000
604CA043009B9050000969490437861SANTA CLARA             CALIF 061013051A001B30FUU00UUU90UN99 000000
604CA043009B9050000969490437861SANTA CLARA             CALIF 071206051A001A25MWN25MWH90FR45 000000
604CA043024 9050000372590437861CAMPBELL                CALIF 091206051A001A24MWN33MWN12ST81A000000
604CA043083 9050000631140437860MILPITAS                CALIF 120228061A001E20MBN19MAN12ST45 00100224MAN                                             16MAN12ST45 22MAN12ST45
604CA043104 9050000351170437861MORGAN HILL             CALIF 090329061A001A19MWH18MWH12OK47 000000
604CA043113 9050000694690437860MOUNTAIN VIEW           CALIF 080329061A001A26MBN24MBN12ST03 000000
604CA043123 9050000572400437860PALO ALTO               CALIF 071121051A001A02FWN26FWH40OK41 000000
604CA043131B9050009105280437860SAN JOSE                CALIF 011013051A001C50MWH24MWH20ST45 000001                                                  28MWH20ST45
604CA043131B9050009105280437860SAN JOSE                CALIF 011013051A002A22MAN30MWN12ST81A000000
604CA043131B9050009105280437860SAN JOSE                CALIF 011013051A003C24MAN23MAN12OK18 000002                                                  21MAN12OK18 25MAN12OK18
604CA043131B9050009105280437860SAN JOSE                CALIF 011013051A004A40MWN30MWN12ST81A000000
604CA043131B9050009105280437860SAN JOSE                CALIF 021013051A001A19MWH21MWH20ST99 000000
604CA043131B9050009105280437860SAN JOSE                CALIF 031013051A001A20MWH17MWH12ST47 000000
604CA043131B9050009105280437860SAN JOSE                CALIF 031013051A002A23MWH16MWH12OK47 000000
604CA043131B9050009105280437860SAN JOSE                CALIF 031013051A003A26MBN24MWH12OK47 000000
604CA043131B9050009105280437860SAN JOSE                CALIF 031013051A004ABBFWN39FUU50OK41 000000
604CA043131B9050009105280437860SAN JOSE                CALIF 031013051A005C23MWH15MWH20OK47 000003                                                  15MWH20OK47 15MWH20OK47 17MWH20OK47
604CA043131B9050009105280437860SAN JOSE                CALIF 041013051A001C26MWH19MWH12ST47 000002                                                  18FWH12ST47 19MWH12ST47
604CA043131B9050009105280437860SAN JOSE                CALIF 041013051A002A02FAN33MAN20OF60 000000
604CA043131B9050009105280437860SAN JOSE                CALIF 050125061A001A34MWH35MUU12ST05 000000
604CA043131B9050009105280437860SAN JOSE                CALIF 051013051A002A01MWH34FWH75SO60 000000
604CA043131B9050009105280437860SAN JOSE                CALIF 061013051A001A21MWH21MAN20ST45 000000
604CA043131B9050009105280437860SAN JOSE                CALIF 071121051A001C25MWH21MWH20ST45 000003                                                  25MWN20ST45 23MWH20ST45 25MWH20ST45
604CA043131B9050009105280437860SAN JOSE                CALIF 071121051A002A01FBN25MWH40OK60 000000
604CA043131B9050009105280437860SAN JOSE                CALIF 071121051A003A28MWH36MWH12AQ99 000000
604CA043131B9050009105280437860SAN JOSE                CALIF 081121051A001A17MAN23MAN20OK40 000000
604CA043131B9050009105280437860SAN JOSE                CALIF 091121051A001A38MWN60MWN12ST80C000000
604CA043131B9050009105280437860SAN JOSE                CALIF 091121051A002C26MAN23MWH20ST99 000002                                                  22MBN20ST99 22MWH20ST99
604CA043131B9050009105280437860SAN JOSE                CALIF 091121051A003A34MWH34MWN12OK81A000000
604CA043131B9050009105280437860SAN JOSE                CALIF 101227051A001A47MWN44FWN14CH45 000000
604CA043131B9050009105280437860SAN JOSE                CALIF 101227051A002D06FWH28MWH20DA60 00200026FWH03FWH
604CA043131B9050009105280437860SAN JOSE                CALIF 101227051A003A79MWH21MWH40ST45 000000
604CA043131B9050009105280437860SAN JOSE                CALIF 110228061A001A29MWH32MWH12ST45 000000
604CA043131B9050009105280437860SAN JOSE                CALIF 110228061A002C18MWH18MBN12ST45 000002                                                  18MBN12ST45 18MBN12ST45
604CA043131B9050009105280437860SAN JOSE                CALIF 120228061A001C25MWH25MBN12ST47 000001                                                  18MWH12ST47
604CA043142 9050001046920437860SANTA CLARA             CALIF 011013051A001A17MWN16MWN20BR45 000000
604CA043142 9050001046920437860SANTA CLARA             CALIF 011013051A002C22MWN30MWN12ST81A000002                                                  30MWN12ST81A30FWN12ST81A
604CA043142 9050001046920437860SANTA CLARA             CALIF 021013051A001A82MWH41MWH12FA99 000000
604CA043142 9050001046920437860SANTA CLARA             CALIF 061013051A001A43FAN46MWN30GF45 000000
604CA043142 9050001046920437860SANTA CLARA             CALIF 120228061A001A50MWN15MWN12FA45 000000
604CA043142 9050001046920437860SANTA CLARA             CALIF 120228061A002A35MAN48MAN12AQ60 000000
604CA043154 9050000298300437861SARATOGA                CALIF 031013051A001A57MWN27FAN20BF45 000000
604CA043162 9050001288620437860SUNNYVALE               CALIF 071121051A001C18MBN19MWH12FR18 000002                                                  19MWN12FR18 19MWN12FR18
604CA043162 9050001288620437860SUNNYVALE               CALIF 091206051A001A77FWN36MWN70MO99 000000
604CA043162 9050001288620437860SUNNYVALE               CALIF 100125061A001A53MBN22MBN40FA45 000000
604CA044016 9050000097040447921CAPITOLA                CALIF 051013051B001A81FWN49FWH40AQ59 000000
604CA044023 9050000545730447920SANTA CRUZ              CALIF 081121051A001A27MWH26MBN12ST47 000000
604CA044023 9050000545730447920SANTA CRUZ              CALIF 091121051A001C29MWH18MWN12ST47 000001                                                  20MWN12ST47
604CA044034 9050000474650447920WATSONVILLE             CALIF 051206051A001A18MWN19MWH12ST26 000000
604CA044034 9050000474650447920WATSONVILLE             CALIF 091121051A001ABBFWN25MWN40DA60 000000
604CA044045 9050000112790447921SCOTTS VALLEY           CALIF 101206051A001A45FWN44MWN20WI45 000000
604CA045009B9050000793920457141SHASTA                  CALIF 061013051A001A49MWN37MWN20FR45 000000
604CA045009B9050000793920457141SHASTA                  CALIF 081206051A001A41FBN55MIN90AQ60 000000
604CA045023 9050000891610457140REDDING                 CALIF 110125061A001C20MWN22MWN20ST99 000003                                                  18FWN20ST99 22MWN20ST99 23MWN20ST99
604CA045023 9050000891610457140REDDING                 CALIF 110125061A002C35FWN24MBN40ST26 000001                                                  17FWN40ST26
604CA047008C905000022130047   0SISKIYOU                CALIF 061121051A001A20MWN27MWN11ST80E000000
604CA047008C905000022130047   0SISKIYOU                CALIF 071121051A001B57FWN00UUU30UN99 000000
604CA047008C905000022130047   0SISKIYOU                CALIF 101206051A001A25MWN22MWN12BR18 000000
604CA047008C905000022130047   0SISKIYOU                CALIF 110125061A001A25MIN38MIN12BR44 000000
604CA047066 905000003653047   0MOUNT SHASTA            CALIF 020329061A001ANBMWN18MWN30ST60 000000
604CA048009C9050000194580489241SOLANO                  CALIF 021013051A001A27MWH29MWH20AQ45 000000
604CA048025 9050000168210489241DIXON                   CALIF 091121051A001B18MWH00UUU12UN26 000000
604CA048025 9050000168210489241DIXON                   CALIF 100228061A001B44MWH00UUU90UN26 000000
604CA048032 9050001046390489240FAIRFIELD               CALIF 031013051A001A42FWN40MWN12WI45 000000
604CA048032 9050001046390489240FAIRFIELD               CALIF 041013051A001A57FWN31MWN20MO45 000000
604CA048032 9050001046390489240FAIRFIELD               CALIF 041013051A002A43FBN46MBN80GF45 000000
604CA048032 9050001046390489240FAIRFIELD               CALIF 051013051A001A26MWN24MBN12ST18 000000
604CA048032 9050001046390489240FAIRFIELD               CALIF 071206051A001B20MAN00UUU12UN47 000000
604CA048032 9050001046390489240FAIRFIELD               CALIF 071206051A002A18MWH22MWH12ST47 000000
604CA048032 9050001046390489240FAIRFIELD               CALIF 081206051A001A25MWH38MWH40AQ45 000000
604CA048032 9050001046390489240FAIRFIELD               CALIF 081206051A002B24MBN00UUU12UN99 000000
604CA048032 9050001046390489240FAIRFIELD               CALIF 110329061A001A21FWN34MBN12OK26 000000
604CA048063 9050000949290489240VACAVILLE               CALIF 051013051A001A28FWN31MAN20WI45 000000
604CA048063 9050000949290489240VACAVILLE               CALIF 090329061A001A25FWH21MWH12ST47 000000
604CA048072 9050001191350489240VALLEJO                 CALIF 011013051A001A65MAN66MAN20FR45 000000
604CA048072 9050001191350489240VALLEJO                 CALIF 011013051A002A48FWN44MWN12GF45 000000
604CA048072 9050001191350489240VALLEJO                 CALIF 030228061A001A69MBN52MBN20OF45 000000
604CA048072 9050001191350489240VALLEJO                 CALIF 030228061A002A36MWN26MWN12ST81A000000
604CA048072 9050001191350489240VALLEJO                 CALIF 040228061A001C18MWH19MWN12AQ26 000001                                                  18MWN12AQ26
604CA048072 9050001191350489240VALLEJO                 CALIF 040228061A002C51FWN40MWN40AQ03 000001                                                  45FWN40AQ03
604CA048072 9050001191350489240VALLEJO                 CALIF 040228061A003A64MWN45MWN20AQ99 000000
604CA048072 9050001191350489240VALLEJO                 CALIF 050228061A001A20MAN33MWN12ST81A000000
604CA048072 9050001191350489240VALLEJO                 CALIF 070228061A001A21MBN22MBN12AQ45 000000
604CA048072 9050001191350489240VALLEJO                 CALIF 080228061A001B21MBN00UUU12UN99 000000
604CA048072 9050001191350489240VALLEJO                 CALIF 080228061A002B29MBN00UUU12UN99 000000
604CA048072 9050001191350489240VALLEJO                 CALIF 090228061A001B21MBN00UUU12UN45 000000
604CA048072 9050001191350489240VALLEJO                 CALIF 110228061A001B64MUU00UUU14UN99 000000
604CA048072 9050001191350489240VALLEJO                 CALIF 110228061A002A21MBN23MBN12AQ99 000000
604CA048072 9050001191350489240VALLEJO                 CALIF 110228061A003C35MBN21FWH12OK10 000002                                                  18FUU12OK10 33MBN12OK10
604CA048072 9050001191350489240VALLEJO                 CALIF 120228061A001B21MWN00UUU12UN99 000000
604CA048072 9050001191350489240VALLEJO                 CALIF 120228061A002B60MWN00UUU40UN99 000000
604CA049009A9050001503020497971SONOMA                  CALIF 021013051A001B44MWN00UUU90UN99 000000
604CA049009A9050001503020497971SONOMA                  CALIF 021013051A002A20FWH27MWH20GF45 000000
604CA049009A9050001503020497971SONOMA                  CALIF 061013051A001A05FWN39FWN13DA60 000000
604CA049009A9050001503020497971SONOMA                  CALIF 120329061A001A42MWN51MWN12ST81A000000
604CA049044 9050000422450497971ROHNERT PARK            CALIF 011121051A001A30MBN22MBN12ST81A000000
604CA049052 9050001546560497970SANTA ROSA              CALIF 011013051A001A27MBN27MWH12AQ18 000000
604CA049052 9050001546560497970SANTA ROSA              CALIF 091121051A001A19MWH18MWH14ST45 000000
604CA049083 9050000557270497970PETALUMA                CALIF 100405061A001C71MW 30MW 12ST81A000003                                                  26MW 12ST81A36MW 12ST81A30MW 12ST81A
